Date,Close,High,Low,Open,Volume
1972-11-02,0.011830741539597511,0.011961689059786857,0.011830741539597511,0.011830741539597511,2150400
1972-11-03,0.01178745087236166,0.01178745087236166,0.011744158427135621,0.01178745087236166,4300800
1972-11-06,0.01178745087236166,0.01178745087236166,0.01178745087236166,0.01178745087236166,460800
1972-11-08,0.01191785465925932,0.011961681676991002,0.011830734237622917,0.011830734237622917,2150400
1972-11-09,0.01191785465925932,0.011917854659259321,0.011830734237622917,0.011917854659259321,2457600
1972-11-10,0.01191785465925932,0.011917854659259321,0.011917854659259321,0.011917854659259321,0
1972-11-13,0.011874568648636341,0.011874568648636341,0.011787448172757443,0.011874568648636341,1228800
1972-11-14,0.01174415647983551,0.011830742351479805,0.011744156479835512,0.011830742351479805,460800
1972-11-15,0.011700328439474106,0.01178744892088236,0.011657036001415377,0.011744156482823632,1689600
1972-11-16,0.01174415647983551,0.011744156479835512,0.011657035998449423,0.011700328436497136,1843200
1972-11-17,0.011700328439474106,0.011830742354489956,0.011700328439474106,0.011744156482823632,4147200
1972-11-20,0.01165702659636736,0.011744147007485677,0.01165702659636736,0.011700318999497186,460800
1972-11-21,0.01191785465925932,0.011917854659259321,0.011569907582088852,0.011657028003725254,1689600
1972-11-22,0.01191785465925932,0.012048267489252262,0.011917854659259321,0.011917854659259321,1382400
1972-11-24,0.011874568648636341,0.011961689124515238,0.011874568648636341,0.011917862079496192,1075200
1972-11-27,0.012178684584796429,0.012178684584796429,0.011830737414201395,0.011874564443700726,18739200
1972-11-28,0.011830741539597511,0.012092102965819897,0.011830741539597511,0.012092102965819897,10444800
1972-11-29,0.011309081688523293,0.011744149216643575,0.011309081688523293,0.011744149216643575,10752000
1972-11-30,0.011221961118280888,0.01122196111828089,0.011178667712009864,0.01122196111828089,614400
1972-12-01,0.011396205984055996,0.011396205984055994,0.011265257495871166,0.011265257495871166,4454400
1972-12-04,0.011830741539597511,0.011830741539597511,0.01148279424767277,0.01148279424767277,2918400
1972-12-05,0.012004978954792023,0.012004978954792023,0.012004978954792023,0.012004978954792023,3993600
1972-12-06,0.012004978954792023,0.012004978954792023,0.011961685536916912,0.012004978954792023,1228800
1972-12-07,0.01191785465925932,0.012004975080895723,0.011917854659259321,0.012004975080895723,1996800
1972-12-08,0.01174415647983551,0.011917862832865892,0.011744156479835512,0.011917862832865892,29337600
1972-12-11,0.011874568648636341,0.011874568648636341,0.011830741603617294,0.011830741603617294,1075200
1972-12-12,0.01174415647983551,0.011787448917883225,0.011744156479835512,0.011787448917883225,614400
1972-12-13,0.011830741539597511,0.011830741539597511,0.011787448108971933,0.011787448108971933,307200
1972-12-14,0.011874568648636341,0.011917862079496192,0.011874568648636341,0.011874568648636341,4915200
1972-12-15,0.011961687356233597,0.012004980780693435,0.01191786031769345,0.01191786031769345,4608000
1972-12-18,0.01191785465925932,0.011961681676991002,0.011874561255354597,0.011961681676991002,4608000
1972-12-19,0.011961687356233597,0.011961687356233599,0.011874566893233612,0.01191786031769345,460800
1972-12-20,0.012004978954792023,0.012004978954792023,0.011221964126142996,0.011961685536916912,614400
1972-12-21,0.01191785465925932,0.011961681676991002,0.011874561255354597,0.011961681676991002,27187200
1972-12-22,0.012004978954792023,0.012004978954792023,0.01187456508716754,0.011917858505042652,3686400
1972-12-26,0.011830741539597511,0.012135395400896675,0.011830741539597511,0.012004982490412434,1843200
1972-12-27,0.01191785465925932,0.011917854659259321,0.011744148425361657,0.011830734237622917,2304000
1972-12-29,0.012004978954792023,0.012004978954792023,0.01183073805529328,0.011917858505042652,921600
1973-01-02,0.012048265896737576,0.012135386306858583,0.012048265896737576,0.012048265896737576,1382400
1973-01-03,0.012004978954792023,0.012004978954792023,0.011961685536916912,0.012004978954792023,2304000
1973-01-04,0.011961687356233597,0.012135393672604602,0.011961687356233599,0.012004980780693435,5222400
1973-01-05,0.01191785465925932,0.011961681676991002,0.011874561255354597,0.011961681676991002,4761600
1973-01-08,0.011874568648636341,0.011917862079496192,0.011830741603617294,0.011917862079496192,1996800
1973-01-09,0.01165702659636736,0.011830732809293396,0.011569906185249041,0.011830732809293396,10752000
1973-01-10,0.011352385394275188,0.011657040386716735,0.01135238539427519,0.011657040386716735,3840000
1973-01-11,0.011613745242357254,0.011657038685934972,0.011482797682992202,0.011482797682992202,3993600
1973-01-12,0.011569912545382977,0.011744153463402148,0.011569912545382977,0.011613739581915705,5836800
1973-01-15,0.011439502239227295,0.011482795675235193,0.011439502239227295,0.011482795675235193,1075200
1973-01-16,0.01165702659636736,0.01165702659636736,0.011396199972323004,0.011439492375452831,10444800
1973-01-17,0.011700328439474106,0.01178744892088236,0.011613742567807782,0.011657036001415377,1996800
1973-01-18,0.011700328439474106,0.011700328439474106,0.011700328439474106,0.011700328439474106,0
1973-01-19,0.011482791975140572,0.011613739469414408,0.011482791975140572,0.011613739469414408,1843200
1973-01-22,0.011352385394275188,0.011439505908457603,0.01135238539427519,0.011439505908457603,921600
1973-01-23,0.010961136780679226,0.011396204395834567,0.010961136780679226,0.01135237637083394,4608000
1973-01-24,0.011134851723909378,0.011265264690239002,0.011048265821129244,0.011048265821129244,4761600
1973-01-26,0.011048256419599056,0.011048256419599056,0.010874015542441249,0.011048256419599056,3379200
1973-01-29,0.01065648254007101,0.01096113730492863,0.01065648254007101,0.01096113730492863,2918400
1973-01-30,0.010482771322131157,0.010569357120973996,0.010438944311191458,0.010569357120973996,3840000
1973-01-31,0.010308537632226944,0.010438951527713574,0.010308537632226944,0.010438951527713574,1536000
1973-02-01,0.010526064783334732,0.0106564775939103,0.010395650977211129,0.010395650977211129,9369600
1973-02-02,0.010526064783334732,0.0106564775939103,0.010482771385876034,0.010526064783334732,7680000
1973-02-05,0.010526064783334732,0.010526064783334732,0.010526064783334732,0.010526064783334732,307200
1973-02-06,0.010482771322131157,0.010569357120973996,0.010482771322131155,0.010526064719326591,3532800
1973-02-07,0.010613190941512585,0.010613190941512585,0.010526070485651677,0.010526070485651677,9984000
1973-02-08,0.010438947007060051,0.010613187868328195,0.010438947007060051,0.010613187868328195,2611200
1973-02-09,0.010438947007060051,0.010438947007060051,0.01035182657642598,0.010438947007060051,3072000
1973-02-12,0.010786905884742737,0.010786905884742735,0.010438958392153102,0.010438958392153102,6758400
1973-02-13,0.010786905884742737,0.010830732954800141,0.010743612429149377,0.010786905884742735,2457600
1973-02-14,0.010786905884742737,0.010786905884742735,0.010700319969105393,0.010786905884742735,3072000
1973-02-15,0.010961136780679226,0.010961136780679226,0.010874016335744535,0.010874016335744535,2918400
1973-02-16,0.011221961118280888,0.011309081544679063,0.011134840691882714,0.011134840691882714,3993600
1973-02-20,0.011396205984055996,0.011396205984055994,0.011309085526979845,0.011309085526979845,17510400
1973-02-21,0.011352385394275188,0.01139621345411254,0.01135238539427519,0.01139621345411254,3993600
1973-02-22,0.011048256419599056,0.011352375542632364,0.011048256419599056,0.011352375542632364,40857600
1973-02-23,0.01109155174344778,0.011134845167118984,0.011004431282034783,0.011048259315325217,6451200
1973-02-26,0.011004436761140823,0.011048264816253234,0.011004436761140825,0.011048264816253234,2457600
1973-02-27,0.010917311534285545,0.011004432001393602,0.010917311534285545,0.011004432001393602,4300800
1973-02-28,0.010786905884742737,0.010786905884742735,0.010743612429149377,0.010786905884742735,7680000
1973-03-01,0.010700305923819542,0.010700305923819542,0.010700305923819542,0.010700305923819542,307200
1973-03-02,0.010613190941512585,0.010656483366876171,0.010569362911015264,0.010656483366876171,7833600
1973-03-05,0.010351832024753094,0.01061319345421382,0.010351832024753094,0.01061319345421382,25036800
1973-03-06,0.009873463772237301,0.010395651648658934,0.009830171367530413,0.010351824634621972,17971200
1973-03-07,0.009612646885216236,0.009743060831993434,0.009134286533357065,0.009743060831993434,15360000
1973-03-08,0.010091006755828857,0.010351833615662727,0.009830179895994986,0.009830179895994986,9830400
1973-03-09,0.009960593655705452,0.010091007594232208,0.009830180712727742,0.010091007594232208,7680000
1973-03-12,0.010003885254263878,0.01009100573532934,0.01000388525426388,0.01000388525426388,1689600
1973-03-13,0.009699760936200619,0.009917295240914142,0.009699760936200619,0.009917295240914142,4454400
1973-03-14,0.009917298331856728,0.010003884194005587,0.009699763959343865,0.009699763959343865,5376000
1973-03-15,0.009743058122694492,0.010134832472857416,0.009743058122694492,0.00991729907949408,2150400
1973-03-16,0.009655933827161789,0.009655933827161789,0.009438934133756264,0.009655933827161789,3379200
1973-03-19,0.009438936598598957,0.009569350491612526,0.009438936598598957,0.009569350491612526,1536000
1973-03-20,0.009221402928233147,0.009395109246233718,0.009221402928233147,0.009395109246233718,460800
1973-03-21,0.009047162719070911,0.009221403660542655,0.009047162719070911,0.009221403660542655,6604800
1973-03-22,0.007524959743022919,0.008786335354077902,0.00752495974302292,0.008786335354077902,12902400
1973-03-23,0.007612080778926611,0.007655373709930961,0.007481132766548961,0.007524960307235611,16588800
1973-03-26,0.007655375637114048,0.00769866857901707,0.007612082695211027,0.007612082695211027,4147200
1973-03-27,0.007960022427141666,0.007960022427141666,0.007612075396107945,0.007655368296498065,14592000
1973-03-28,0.007829077541828156,0.007916197985679586,0.007829077541828156,0.007916197985679586,2611200
1973-03-29,0.007872899062931538,0.007872899062931538,0.007872899062931538,0.007872899062931538,153600
1973-03-30,0.007916203700006008,0.007960031258324462,0.007916203700006008,0.007916203700006008,4147200
1973-04-02,0.007960022427141666,0.007960022427141666,0.007829074507362798,0.007916194917447291,4608000
1973-04-03,0.007960022427141666,0.007960022427141666,0.007960022427141666,0.007960022427141666,460800
1973-04-04,0.007960022427141666,0.007960022427141666,0.007872902017057173,0.007960022427141666,1536000
1973-04-05,0.0075682541355490685,0.007785788035726723,0.007568254135549068,0.007785788035726723,4300800
1973-04-06,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,460800
1973-04-09,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,153600
1973-04-10,0.007612080778926611,0.007655373709930961,0.007568253238239961,0.007568253238239961,3993600
1973-04-11,0.0075682541355490685,0.007655374617569267,0.007524961199411811,0.0076120816814320095,1382400
1973-04-12,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,460800
1973-04-13,0.0075682541355490685,0.007568254135549068,0.007524961199411811,0.007568254135549068,921600
1973-04-16,0.007437840569764376,0.007481133505042349,0.007394547634486402,0.007481133505042349,2764800
1973-04-17,0.007437840569764376,0.007437840569764376,0.007437840569764376,0.007437840569764376,0
1973-04-18,0.007394549436867237,0.007394549436867236,0.007350721881171463,0.007394549436867236,2304000
1973-04-19,0.007612080778926611,0.007612080778926611,0.0073945469045402605,0.0073945469045402605,2150400
1973-04-23,0.007829077541828156,0.007829077541828156,0.007655371263636758,0.007655371263636758,8601600
1973-04-24,0.008046611212193966,0.008046611212193966,0.007960025379301365,0.007960025379301365,2150400
1973-04-25,0.008046611212193966,0.008090438738142792,0.008046611212193966,0.008046611212193966,4300800
1973-04-26,0.008003324270248413,0.008046617219013003,0.008003324270248413,0.008046617219013003,8601600
1973-04-27,0.007829077541828156,0.008046611346701002,0.007829077541828156,0.008003318429531017,3379200
1973-04-30,0.007785786874592304,0.007785786874592304,0.007785786874592304,0.007785786874592304,1536000
1973-05-01,0.007742494810372591,0.007742494810372592,0.007742494810372592,0.007742494810372592,768000
1973-05-02,0.007698665838688612,0.007698665838688612,0.007698665838688612,0.007698665838688612,153600
1973-05-03,0.007698665838688612,0.007698665838688612,0.007655372912195642,0.007698665838688612,614400
1973-05-04,0.007829077541828156,0.007829077541828156,0.007785784624658172,0.007785784624658172,3532800
1973-05-07,0.007742494810372591,0.007742494810372592,0.007742494810372592,0.007742494810372592,153600
1973-05-08,0.007742494810372591,0.007742494810372592,0.007742494810372592,0.007742494810372592,0
1973-05-09,0.007829077541828156,0.007872905068509604,0.007785784624658172,0.007785784624658172,1382400
1973-05-10,0.007829077541828156,0.007829077541828156,0.007829077541828156,0.007829077541828156,1228800
1973-05-11,0.007742494810372591,0.007742494810372592,0.007742494810372592,0.007742494810372592,307200
1973-05-14,0.007437840569764376,0.007612081530346416,0.007394547634486402,0.007612081530346416,9216000
1973-05-15,0.007394549436867237,0.007394549436867236,0.007394549436867236,0.007394549436867236,2304000
1973-05-16,0.007394549436867237,0.007394549436867236,0.007394549436867236,0.007394549436867236,0
1973-05-17,0.007481132633984089,0.007524960173894119,0.007481132633984089,0.007481132633984089,5529600
1973-05-18,0.007524959743022919,0.00752495974302292,0.00752495974302292,0.00752495974302292,614400
1973-05-21,0.007437840569764376,0.007481133505042349,0.007437840569764376,0.007481133505042349,3686400
1973-05-22,0.007437840569764376,0.007481133505042349,0.007307427154195382,0.007437840569764376,5990400
1973-05-23,0.0073074218817055225,0.00735071478574657,0.0073074218817055225,0.00735071478574657,1536000
1973-05-24,0.007220299914479256,0.007350713207959291,0.007177007019730773,0.007307420313210809,5376000
1973-05-25,0.007481132633984089,0.007481132633984089,0.007307426303362446,0.007307426303362446,10905600
1973-05-29,0.007872899062931538,0.007872899062931538,0.007568245046602401,0.007568245046602401,1843200
1973-05-30,0.007655375637114048,0.007785789072639998,0.007655375637114049,0.007785789072639998,460800
1973-05-31,0.007655375637114048,0.007655375637114049,0.007568255143491121,0.007655375637114049,614400
1973-06-01,0.007655375637114048,0.007655375637114049,0.007655375637114049,0.007655375637114049,0
1973-06-04,0.007655375637114048,0.007655375637114049,0.007655375637114049,0.007655375637114049,0
1973-06-05,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,153600
1973-06-06,0.006959476973861456,0.007481130421096251,0.006654822723298031,0.007481130421096251,11827200
1973-06-07,0.006915649399161339,0.006959476925804726,0.006872356482028949,0.006959476925804726,4454400
1973-06-08,0.006915649399161339,0.006915649399161338,0.006915649399161338,0.006915649399161338,153600
1973-06-11,0.0068290685303509235,0.006915654427572796,0.006829068530350923,0.006915654427572796,307200
1973-06-12,0.0065244100987911224,0.00678523685188368,0.0065244100987911224,0.00678523685188368,3686400
1973-06-13,0.006089342292398214,0.0064372894629932485,0.006089342292398214,0.0064372894629932485,149913600
1973-06-14,0.005350152961909771,0.006002219523350462,0.005219739649621633,0.006002219523350462,7372800
1973-06-15,0.005219744052737951,0.0053934504125482795,0.005219744052737951,0.005350157475036363,4300800
1973-06-18,0.005263032391667366,0.005263032391667366,0.005263032391667366,0.005263032391667366,3379200
1973-06-19,0.005437274929136038,0.005437274929136038,0.005219741143302456,0.005263034056683303,2764800
1973-06-20,0.006002222187817097,0.006089342637787018,0.005523861627306049,0.005523861627306049,4761600
1973-06-21,0.006089342292398214,0.006089342292398214,0.005915636011860041,0.006002221847369784,4300800
1973-06-22,0.00595892732962966,0.006176461079033096,0.0059589273296296605,0.006089340657396693,1843200
1973-06-25,0.005741395987570286,0.005915636903901601,0.005741395987570286,0.005915636903901601,768000
1973-06-26,0.005132623016834259,0.005654276650015161,0.005132623016834259,0.005654276650015161,51916800
1973-06-27,0.005263032391667366,0.005263032391667366,0.00513261908331778,0.00513261908331778,5222400
1973-06-28,0.005219744052737951,0.0053934504125482795,0.005219744052737951,0.005263036990249869,2304000
1973-06-29,0.005263032391667366,0.005263032391667366,0.005219739491982686,0.005219739491982686,3532800
1973-07-02,0.005437274929136038,0.005437274929136038,0.005263034056683303,0.005263034056683303,3993600
1973-07-03,0.005610980559140444,0.005610980559140445,0.0055238601327422705,0.0055238601327422705,1843200
1973-07-05,0.005610980559140444,0.005610980559140445,0.005610980559140445,0.005610980559140445,0
1973-07-06,0.005610980559140444,0.005610980559140445,0.0055238601327422705,0.005610980559140445,1536000
1973-07-09,0.005437274929136038,0.0056109811921241,0.005437274929136038,0.0056109811921241,2764800
1973-07-10,0.005393452942371368,0.0053934529423713675,0.0053501599845526965,0.0053934529423713675,460800
1973-07-11,0.005306331440806389,0.005350159000577933,0.005263038490949942,0.005350159000577933,1228800
1973-07-12,0.005219744052737951,0.005219744052737951,0.005132623567951458,0.005219744052737951,5836800
1973-07-13,0.005219744052737951,0.005219744052737951,0.005219744052737951,0.005219744052737951,2918400
1973-07-16,0.00582851329818368,0.00582851329818368,0.005306325440784371,0.005306325440784371,2611200
1973-07-17,0.005915636662393808,0.005915636662393808,0.0058718091303006014,0.0058718091303006014,921600
1973-07-18,0.0062635838985443115,0.0062635838985443115,0.005958930084437395,0.005958930084437395,2611200
1973-07-19,0.006611532997339964,0.006611532997339964,0.006350706147818042,0.006350706147818042,1228800
1973-07-20,0.0070465970784425735,0.0070465970784425735,0.006741942842569979,0.006741942842569979,4300800
1973-07-23,0.007437840569764376,0.007437840569764376,0.007002772778044348,0.007046600323057394,4915200
1973-07-24,0.008351266384124756,0.008655920163846531,0.007481131082457182,0.007481131082457182,8448000
1973-07-25,0.008960043080151081,0.008960043080151081,0.008394562380159887,0.008394562380159887,8140800
1973-07-26,0.008612093515694141,0.009177574067364011,0.008612093515694141,0.008960040729999327,4761600
1973-07-27,0.007785786874592304,0.008481681905254562,0.007698666405564828,0.008481681905254562,5836800
1973-07-30,0.008090443909168243,0.008090443909168243,0.007872909968894382,0.007872909968894382,768000
1973-07-31,0.008351266384124756,0.008351266384124756,0.008090439637449265,0.008090439637449265,3686400
1973-08-01,0.007916203700006008,0.008351271623806293,0.007916203700006008,0.008351271623806293,3686400
1973-08-02,0.007785786874592304,0.007785786874592304,0.007655373475884068,0.007785786874592304,3379200
1973-08-03,0.007698665838688612,0.007698665838688612,0.007698665838688612,0.007698665838688612,1689600
1973-08-06,0.007655375637114048,0.007785789072639998,0.007655375637114049,0.00769866857901707,1996800
1973-08-07,0.0075682541355490685,0.007655374617569267,0.007481133653528869,0.007655374617569267,1228800
1973-08-08,0.007220299914479256,0.007481126501439328,0.007220299914479256,0.007481126501439328,1689600
1973-08-09,0.0073074218817055225,0.007394542299136956,0.007220301464274088,0.007220301464274088,1843200
1973-08-10,0.007524959743022919,0.007568252670781216,0.0073945463501058125,0.0073945463501058125,3993600
1973-08-13,0.007524959743022919,0.00752495974302292,0.00752495974302292,0.00752495974302292,0
1973-08-14,0.007220299914479256,0.007437833606690845,0.007220299914479256,0.007437833606690845,2764800
1973-08-15,0.007220299914479256,0.007220299914479256,0.007220299914479256,0.007220299914479256,0
1973-08-16,0.0073074218817055225,0.0073074218817055225,0.0073074218817055225,0.0073074218817055225,1382400
1973-08-17,0.007481132633984089,0.007568253104131323,0.007394546773509681,0.007394546773509681,1996800
1973-08-20,0.007133184466511011,0.007394545844102681,0.007133184466511012,0.007394545844102681,1536000
1973-08-21,0.006915649399161339,0.007002769842937115,0.006785236038253172,0.007002769842937115,6144000
1973-08-22,0.006915649399161339,0.006915649399161338,0.006872356482028949,0.006915649399161338,1075200
1973-08-23,0.006959476973861456,0.006959476973861456,0.006959476973861456,0.006959476973861456,1228800
1973-08-24,0.0073074218817055225,0.007437835203178003,0.0071331810468426545,0.0071331810468426545,7372800
1973-08-27,0.007437840569764376,0.007437840569764376,0.007394547634486402,0.007394547634486402,307200
1973-08-28,0.007481132633984089,0.007524960173894119,0.007481132633984089,0.007481132633984089,1536000
1973-08-29,0.007481132633984089,0.007568253104131323,0.007481132633984089,0.007481132633984089,2150400
1973-08-30,0.007263601757586002,0.0074378427697044626,0.007263601757586002,0.0074378427697044626,1075200
1973-08-31,0.007350715342909098,0.0073507153429090985,0.007263594918874194,0.007263594918874194,1536000
1973-09-04,0.0075682541355490685,0.007568254135549068,0.007437840717391612,0.007437840717391612,1228800
1973-09-05,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,0
1973-09-06,0.0075682541355490685,0.007568254135549068,0.007568254135549068,0.007568254135549068,1843200
1973-09-07,0.007481132633984089,0.007481132633984089,0.007481132633984089,0.007481132633984089,7833600
1973-09-10,0.007481132633984089,0.007481132633984089,0.007481132633984089,0.007481132633984089,0
1973-09-11,0.0073074218817055225,0.007568248524650484,0.007220301464274088,0.0074811281072190506,9369600
1973-09-12,0.0068290685303509235,0.007220308897548504,0.0067852409718402685,0.007220308897548504,3686400
1973-09-13,0.006741941906511784,0.006741941906511784,0.006741941906511784,0.006741941906511784,153600
1973-09-14,0.0068290685303509235,0.006829068530350923,0.006829068530350923,0.006829068530350923,1382400
1973-09-17,0.006959476973861456,0.006959476973861456,0.0068723565294840925,0.0068723565294840925,3686400
1973-09-18,0.0073074218817055225,0.0073074218817055225,0.0069594748213291265,0.0069594748213291265,3993600
1973-09-19,0.007742494810372591,0.007742494810372592,0.007307427026269012,0.007307427026269012,11366400
1973-09-20,0.008003324270248413,0.008003324270248413,0.007829083255386825,0.007829083255386825,8140800
1973-09-21,0.008003324270248413,0.008003324270248413,0.008003324270248413,0.008003324270248413,0
1973-09-24,0.007785786874592304,0.008003320742328015,0.007785786874592304,0.008003320742328015,1689600
1973-09-25,0.007829077541828156,0.007829077541828156,0.007829077541828156,0.007829077541828156,768000
1973-09-26,0.007916203700006008,0.007916203700006008,0.007698669738105866,0.007829083193266476,3840000
1973-09-27,0.007829077541828156,0.007960025512361035,0.0077424917074881885,0.007916197985679586,7219200
1973-09-28,0.007829077541828156,0.007829077541828156,0.007829077541828156,0.007829077541828156,0
1973-10-01,0.007785786874592304,0.007785786874592304,0.007698666405564828,0.007785786874592304,921600
1973-10-02,0.007698665838688612,0.007742493374808172,0.007655372912195642,0.007742493374808172,1075200
1973-10-03,0.007742494810372591,0.007742494810372592,0.007655374331606733,0.007698667266126805,1382400
1973-10-04,0.007829077541828156,0.007829077541828156,0.007829077541828156,0.007829077541828156,768000
1973-10-05,0.007960022427141666,0.007960022427141666,0.007872902017057173,0.007872902017057173,2457600
1973-10-08,0.007916203700006008,0.007960031258324462,0.007916203700006008,0.007960031258324462,921600
1973-10-09,0.007916203700006008,0.007916203700006008,0.007916203700006008,0.007916203700006008,307200
1973-10-10,0.007872899062931538,0.007916191947076991,0.007872899062931538,0.007916191947076991,2764800
1973-10-11,0.007829077541828156,0.007872905068509604,0.007829077541828156,0.007872905068509604,1689600
1973-10-12,0.008177024312317371,0.008177024312317371,0.007916197602886978,0.007916197602886978,3993600
1973-10-15,0.008177024312317371,0.008177024312317371,0.008177024312317371,0.008177024312317371,307200
1973-10-16,0.008003324270248413,0.008046617219013003,0.008003324270248413,0.008046617219013003,768000
1973-10-17,0.008003324270248413,0.008003324270248413,0.008003324270248413,0.008003324270248413,0
1973-10-18,0.008003324270248413,0.008090444777679208,0.008003324270248413,0.008003324270248413,1843200
1973-10-19,0.008003324270248413,0.008090444777679208,0.008003324270248413,0.008003324270248413,1382400
1973-10-22,0.007916203700006008,0.007916203700006008,0.007916203700006008,0.007916203700006008,921600
1973-10-23,0.008090443909168243,0.008090443909168243,0.008090443909168243,0.008090443909168243,5376000
1973-10-24,0.008090443909168243,0.008090443909168243,0.008090443909168243,0.008090443909168243,0
1973-10-25,0.008003324270248413,0.008090444777679208,0.008003324270248413,0.008090444777679208,1075200
1973-10-26,0.008003324270248413,0.008090444777679208,0.008003324270248413,0.008003324270248413,5529600
1973-10-29,0.008177024312317371,0.008177024312317371,0.008090438482164316,0.008090438482164316,1843200
1973-10-30,0.008351266384124756,0.008351266384124756,0.008307973462866158,0.008307973462866158,2918400
1973-10-31,0.008177024312317371,0.00826414475195604,0.008177024312317371,0.00826414475195604,1536000
