Date,Close,High,Low,Open,Volume
1984-12-10,2.71386456489563,2.7497305239965457,2.6421324186635915,2.7497305239965457,977000
1984-12-11,2.71386456489563,2.7258197325757973,2.6899537734748815,2.71386456489563,281000
1984-12-12,2.7019081115722656,2.7138635026029188,2.666041938480307,2.7138635026029188,680000
1984-12-13,2.6301772594451904,2.7019094121270135,2.6062664658745067,2.7019094121270135,1027000
1984-12-14,2.6062655448913574,2.6421317225732537,2.6062655448913574,2.6301763300126217,996000
1984-12-17,2.6301772594451904,2.6540880530158737,2.6062664658745067,2.6062664658745067,907000
1984-12-18,2.5464892387390137,2.6660427284080788,2.534534072196255,2.6301767727194334,2354000
1984-12-19,2.6421327590942383,2.713864914568743,2.5823560008705235,2.5823560008705235,5255000
1984-12-20,2.5464892387390137,2.6301767727194334,2.5225786776233114,2.6301767727194334,1515000
1984-12-21,2.594311237335205,2.6062664058148206,2.546489651295855,2.546489651295855,5658000
1984-12-24,2.666043281555176,2.666043281555176,2.582355958241607,2.5943113552950408,800000
1984-12-26,2.71386456489563,2.71386456489563,2.6779983777645073,2.6779983777645073,705000
1984-12-27,2.689953327178955,2.7019087209057844,2.666042539725297,2.7019087209057844,2618000
1984-12-28,2.6301772594451904,2.689954015341672,2.5943112971193925,2.689954015341672,1835000
1984-12-31,2.6062655448913574,2.6421317225732537,2.58235498780024,2.6301763300126217,807000
1985-01-02,2.594311237335205,2.6421325953443335,2.5823558408253677,2.6062664058148206,1174000
1985-01-03,2.5345346927642822,2.5943114522348525,2.52257929526412,2.5943114522348525,632000
1985-01-04,2.4388909339904785,2.5345338543221665,2.403024981384949,2.5345338543221665,632000
1985-01-07,2.343248128890991,2.4030248657094853,2.319337342951532,2.4030248657094853,2348000
1985-01-08,2.163917303085327,2.3193366834049542,2.151961913515335,2.3193366834049542,1680000
1985-01-09,2.068274974822998,2.1519624964526622,1.9128555524023663,2.1519624964526622,4255000
1985-01-10,2.1041417121887207,2.151963068095921,2.0563203562815207,2.0682755242356614,1155000
1985-01-11,2.0921859741210938,2.128051928179671,2.0563200200625165,2.1041413681506778,1275000
1985-01-14,2.2954273223876953,2.3193378858943166,2.0682754868784423,2.0921862784152716,1505000
1985-01-15,2.343248128890991,2.462801602527979,2.319337342951532,2.319337342951532,2465000
1985-01-16,2.2834720611572266,2.379114776879219,2.2476058717388137,2.343248815491027,882000
1985-01-17,2.199784278869629,2.283471817208499,2.199784278869629,2.283471817208499,594000
1985-01-18,2.2236952781677246,2.247605842774988,2.128052335648016,2.199784485530243,819000
1985-01-21,2.3552045822143555,2.3552045822143555,2.2236956564000567,2.2236956564000567,1093000
1985-01-22,2.4269356727600098,2.4508464611540717,2.3791143240020634,2.3791143240020634,1703000
1985-01-23,2.3910698890686035,2.4388912412439367,2.3791144940172217,2.426935846192555,698000
1985-01-24,2.3312928676605225,2.4149803951475826,2.3312928676605225,2.391069607856946,1049000
1985-01-25,2.3552045822143555,2.3552045822143555,2.3193383871575883,2.331293785509844,267000
1985-01-28,2.343248128890991,2.367158686800296,2.343248128890991,2.355203521860721,274000
1985-01-29,2.2715165615081787,2.3432487090565846,2.24760576964864,2.3432487090565846,405000
1985-01-30,2.319337844848633,2.4508467399134437,2.2954272817651606,2.2954272817651606,6518000
1985-01-31,2.2954273223876953,2.3432486774311454,2.2954273223876953,2.3193378858943166,751000
1985-02-01,2.259561061859131,2.295427248002095,2.235650499127355,2.295427248002095,641000
1985-02-04,2.259561061859131,2.259561061859131,2.163918354871627,2.259561061859131,1337000
1985-02-05,2.2954273223876953,2.3432486774311454,2.2595611350824516,2.2595611350824516,1456000
1985-02-06,2.2834720611572266,2.343248815491027,2.2834720611572266,2.295427457630031,1280000
1985-02-07,2.2715165615081787,2.295427353367718,2.2356506017490814,2.283471957437948,1022000
1985-02-08,2.247605800628662,2.2834719889123343,2.247605800628662,2.271516592817777,1617000
1985-02-11,2.1758735179901123,2.2595608206634696,2.1639181238852965,2.247605426558654,1810000
1985-02-12,2.1160964965820312,2.1878283956958797,2.044364369438037,2.175873231197002,1732000
1985-02-13,2.068274974822998,2.128051710835572,2.008498238810424,2.1160965460571783,2045000
1985-02-14,1.6020169258117676,2.068275550991505,1.5781062475488516,2.068275550991505,6033000
1985-02-15,1.6259276866912842,1.6857044382017712,1.5900616129819711,1.6020168948750053,3566000
1985-02-19,1.4226866960525513,1.6378830327198985,1.3629099422013498,1.6259277503587242,2845000
1985-02-20,1.458552598953247,1.4944186698322401,1.4226865280742542,1.4226865280742542,3375000
1985-02-21,1.4705082178115845,1.4705082178115845,1.4465975382567444,1.4585528210266077,1003000
1985-02-22,1.458552598953247,1.4705079939179435,1.458552598953247,1.4705079939179435,253000
1985-02-25,1.1835793256759644,1.4585523337263115,1.1238025897526314,1.4585523337263115,3868000
1985-02-26,1.0401153564453125,1.1477135675352312,0.9683833297337947,1.1477135675352312,6271000
1985-02-27,0.9922939538955688,1.028160022400727,0.9564278853904107,1.028160022400727,2349000
1985-02-28,1.1118476390838623,1.135758317706235,0.9803387356381493,0.9922941319568902,3072000
1985-03-01,1.243356466293335,1.2792225423242243,1.1238029555337792,1.1238029555337792,3756000
1985-03-04,1.20749032497406,1.2672670714774275,1.1477135784706927,1.243356281664004,1641000
1985-03-05,1.1955349445343018,1.243356296709635,1.18357954948292,1.2074903395856837,1116000
1985-03-06,1.123802900314331,1.1955350488514616,1.0759815439663154,1.1955350488514616,1365000
1985-03-07,1.1118476390838623,1.123802921387494,1.0879369604614897,1.123802921387494,341000
1985-03-08,1.0879367589950562,1.123802713279327,1.0640259707854247,1.1118474331895993,481000
1985-03-11,1.0879367589950562,1.0998920390847837,1.0520706906956971,1.0879367589950562,489000
1985-03-12,1.0640263557434082,1.0759817541736112,1.0520710713283346,1.0759817541736112,545000
1985-03-13,1.0042493343353271,1.0640260831413608,0.9564279808965401,1.0640260831413608,585000
1985-03-14,1.0042493343353271,1.0281601250698207,0.9803386576159336,1.0042493343353271,571000
1985-03-15,1.0401153564453125,1.0640260320158184,1.0042492860820063,1.0042492860820063,1407000
1985-03-18,1.2553117275238037,1.2672671229157848,1.0640260853427077,1.0640260853427077,2602000
1985-03-19,1.1596689224243164,1.3150884945877015,1.1596689224243164,1.255311744833715,3283000
1985-03-20,1.0759813785552979,1.1716241905632312,1.052070704057087,1.159668796306581,1638000
1985-03-21,1.1118476390838623,1.1118476390838623,1.0520708855203762,1.0759815641427488,1046000
1985-03-22,1.0520708560943604,1.1238028899551609,1.0520708560943604,1.1118476079859136,738000
1985-03-25,1.1477136611938477,1.1716243387155727,1.052070837091843,1.052070837091843,1606000
1985-03-26,1.1835793256759644,1.2672668471806912,1.1716240469003432,1.1716240469003432,3306000
1985-03-27,1.1716240644454956,1.2074901293396074,1.1477133925211136,1.183579343400148,2289000
1985-03-28,1.1357582807540894,1.1716243545282923,1.12380288482432,1.1716243545282923,348000
1985-03-29,1.0998921394348145,1.14771360620204,1.0879368582543318,1.135758211006459,1205000
1985-04-01,1.0281600952148438,1.1238027993152133,1.0162047001947492,1.0998921232901209,1886000
1985-04-02,1.0401153564453125,1.0640260320158184,1.0281600756676068,1.0281600756676068,1283000
1985-04-03,1.123802900314331,1.1357582964088886,1.0401154696977502,1.0401154696977502,6302000
1985-04-04,1.1596689224243164,1.1835795995228906,1.123802849768904,1.123802849768904,4288000
1985-04-08,1.1477136611938477,1.195535016237298,1.111847587903708,1.1596689429471583,1910000
1985-04-09,1.0640263557434082,1.1357585182943675,1.0520710713283346,1.1357585182943675,1664000
1985-04-10,1.123802900314331,1.123802900314331,1.0520708657923077,1.0640261478717579,3294000
1985-04-11,1.1357582807540894,1.1716243545282923,1.0998922069798864,1.12380288482432,5792000
1985-04-12,1.123802900314331,1.1357582964088886,1.0998922221403231,1.1357582964088886,805000
1985-04-15,1.1357582807540894,1.1357582807540894,1.111847602909656,1.12380288482432,556000
1985-04-16,1.1477136611938477,1.1835796204688833,1.135758265425433,1.135758265425433,958000
1985-04-17,1.243356466293335,1.2553118629753355,1.1477137488977804,1.1477137488977804,2504000
1985-04-18,1.3031327724456787,1.327043557566943,1.2553114302332968,1.2553114302332968,6597000
1985-04-19,1.3629097938537598,1.3748651889287444,1.2433562991643037,1.3031330465090318,4438000
1985-04-22,1.3389991521835327,1.362909828933844,1.3150884754332215,1.362909828933844,2446000
1985-04-23,1.374865174293518,1.3868205692412392,1.3150884275851042,1.3389991034654505,1284000
1985-04-24,1.3270437717437744,1.3868205161643932,1.2911777022883848,1.3748651216742327,1690000
1985-04-25,1.243356466293335,1.327044015037114,1.2194457869444464,1.327044015037114,3726000
1985-04-26,1.0759813785552979,1.2672670025711645,1.052070704057087,1.243356214057864,4424000
1985-04-29,1.0520708560943604,1.0520708560943604,0.9803387082184539,1.0520708560943604,2563000
1985-04-30,1.0281600952148438,1.0640260522449339,1.0042493051746546,1.0520707712399362,1749000
1985-05-01,0.9922939538955688,1.028160022400727,0.9803385597221532,1.028160022400727,767000
1985-05-02,0.9922939538955688,1.0162046282273114,0.9803385597221532,0.9922939538955688,611000
1985-05-03,0.9803385138511658,0.992293907465177,0.968383234252238,0.992293907465177,731000
1985-05-06,0.8727405071258545,0.9803386034226322,0.8368744370218972,0.9803386034226322,2906000
1985-05-07,0.8368747234344482,0.8727408058132369,0.8249193816440409,0.8727408058132369,1339000
1985-05-08,0.8129638433456421,0.824919182246229,0.7412316959270158,0.824919182246229,4090000
1985-05-09,0.8368747234344482,0.8488300652248557,0.8010086410556596,0.8129640398536334,1479000
1985-05-10,0.9325171709060669,0.9444725075571617,0.8368743636822245,0.8368743636822245,2933000
1985-05-13,0.8846959471702576,0.9444726995870648,0.8846959471702576,0.932517360505214,796000
1985-05-14,0.8129638433456421,0.9086066115578895,0.8010084474375027,0.8846959337567158,1757000
1985-05-15,0.8129638433456421,0.824919182246229,0.7890531085369158,0.8129638433456421,1428000
1985-05-16,0.8129638433456421,0.8129638433456421,0.7890531085369158,0.8129638433456421,503000
1985-05-17,0.908606767654419,0.908606767654419,0.8010085850489146,0.8129639830109636,3623000
1985-05-20,0.8966511487960815,0.9444725548000482,0.8966511487960815,0.908606486045187,2125000
1985-05-21,0.8607850074768066,0.908606409449416,0.836874334994272,0.8966510732081486,973000
1985-05-22,0.8607850074768066,0.8607850074768066,0.836874334994272,0.8607850074768066,474000
1985-05-23,0.8727405071258545,0.8966511825234613,0.8607851124195041,0.8607851124195041,788000
1985-05-24,0.8846959471702576,0.8966512862521083,0.8727406080884068,0.8727406080884068,675000
1985-05-28,0.8488298058509827,0.8966512154075625,0.8488298058509827,0.8846958772703047,749000
1985-05-29,0.8249189853668213,0.848829657461351,0.8129636493195564,0.848829657461351,569000
1985-05-30,0.789053201675415,0.8249192796182991,0.7770978613636401,0.8249192796182991,1486000
1985-05-31,0.789053201675415,0.80100854198719,0.7651425210518652,0.789053201675415,925000
1985-06-03,0.7412315607070923,0.7770976278735016,0.7173208872678476,0.7770976278735016,1673000
1985-06-04,0.7412315607070923,0.7531869544342569,0.7053655505482253,0.7412315607070923,2016000
1985-06-05,0.6694995760917664,0.717320986599939,0.6455888993414551,0.717320986599939,1459000
1985-06-06,0.7173208594322205,0.7292761956879161,0.6694994574018978,0.6694994574018978,1185000
1985-06-07,0.5738568305969238,0.7173210097423788,0.5738568305969238,0.7173210097423788,2311000
1985-06-10,0.6216782331466675,0.6575443091775567,0.5738568744488902,0.5738568744488902,2782000
1985-06-11,0.6097227334976196,0.6455888001182319,0.585812060422239,0.62167807003531,2131000
1985-06-12,0.5858120322227478,0.6097227041471299,0.5619013032908271,0.6097227041471299,1710000
1985-06-13,0.5858120322227478,0.5977673681849389,0.5738566962605568,0.5858120322227478,2855000
1985-06-14,0.6336336731910706,0.6336336731910706,0.5858122542131021,0.5858122542131021,2328000
1985-06-17,0.6097227334976196,0.6336334635805416,0.585812060422239,0.6336334635805416,757000
1985-06-18,0.6216782331466675,0.6216782331466675,0.5977675537977788,0.6097228934722232,1011000
1985-06-19,0.6336336731910706,0.6455890136836726,0.6097229351983062,0.6216782756909083,1385000
1985-06-20,0.7173208594322205,0.7292761956879161,0.6097227191158794,0.6336334486348107,1898000
1985-06-21,0.789053201675415,0.8368746199300741,0.6934104221736564,0.7173211027972063,5709000
1985-06-24,0.7651425004005432,0.8010085203678381,0.7292764234256904,0.7890531803787398,1624000
1985-06-25,0.8010084629058838,0.8010084629058838,0.7651424455115098,0.7651424455115098,1222000
1985-06-26,0.7531870007514954,0.8010083505707589,0.7412316062891338,0.8010083505707589,940000
1985-06-27,0.777097761631012,0.7890531004084401,0.7531870840761554,0.7531870840761554,906000
1985-06-28,0.8488298058509827,0.8846958772703047,0.7651423818826298,0.7770977200198875,2179000
1985-07-01,0.908606767654419,0.908606767654419,0.8368746649199369,0.8488300058744235,1221000
1985-07-02,0.8488298058509827,0.9205618916820779,0.836874467713725,0.9086065535448202,1409000
1985-07-03,0.8368747234344482,0.8488300652248557,0.7890532992652523,0.8488300652248557,1019000
1985-07-05,0.8249189853668213,0.8368743214140861,0.8129636493195564,0.8368743214140861,366000
1985-07-08,0.8607850074768066,0.8607850074768066,0.8129636625117374,0.8249189987530047,673000
1985-07-09,0.8368747234344482,0.8607854070152631,0.8249193816440409,0.8607854070152631,732000
1985-07-10,0.8727405071258545,0.8727405071258545,0.8249190993230938,0.8368744370218972,534000
1985-07-11,0.908606767654419,0.9205621086089055,0.8727407447909591,0.8727407447909591,1044000
1985-07-12,0.9205617904663086,0.9444725211193882,0.8966511168207718,0.9086064536435402,1435000
1985-07-15,0.8966511487960815,0.9205618232942925,0.8966511487960815,0.9205618232942925,556000
1985-07-16,0.9564279317855835,0.9564279317855835,0.8966511860489845,0.8966511860489845,854000
1985-07-17,0.9564279317855835,0.9922940020305617,0.9205618615406053,0.9564279317855835,3229000
1985-07-18,0.9205617904663086,0.9564278579421566,0.8966511168207718,0.9564278579421566,939000
1985-07-19,0.908606767654419,0.9205621086089055,0.8846960857454458,0.9205621086089055,715000
1985-07-22,0.8727405071258545,0.9205618579210681,0.8607851124195041,0.9086065202222647,1264000
1985-07-23,0.8966511487960815,0.908606486045187,0.8727404742978706,0.8727404742978706,764000
1985-07-24,0.8607850074768066,0.8966510732081486,0.8607850074768066,0.8966510732081486,1127000
1985-07-25,0.8727405071258545,0.8846958448246579,0.8488297747207006,0.8607851124195041,871000
1985-07-26,0.8607850074768066,0.8846957369668813,0.8488296712355393,0.872740400725614,366000
1985-07-29,0.8129638433456421,0.872740594856129,0.8129638433456421,0.8607851989479894,450000
1985-07-30,0.777097761631012,0.8368745125257051,0.777097761631012,0.8129638349708487,585000
1985-07-31,0.7651425004005432,0.7770978403896416,0.7053657434474939,0.7770978403896416,1524000
1985-08-01,0.8249189853668213,0.8368743214140861,0.7531869120756931,0.765142248122958,893000
1985-08-02,0.8607850074768066,0.8966510732081486,0.8129636625117374,0.8249189987530047,1400000
1985-08-05,0.8846959471702576,0.8966512862521083,0.8368745338353011,0.8607852119990026,1034000
1985-08-06,0.8607850074768066,0.908606409449416,0.8607850074768066,0.8846957369668813,1231000
1985-08-07,0.8607850074768066,0.872740400725614,0.8488296712355393,0.8607850074768066,808000
1985-08-08,0.8249189853668213,0.8607849935086158,0.7890529202174876,0.8607849935086158,994000
1985-08-09,0.8607850074768066,0.8607850074768066,0.8129636625117374,0.8249189987530047,401000
1985-08-12,0.8607850074768066,0.8607850074768066,0.836874334994272,0.8607850074768066,195000
1985-08-13,0.8607850074768066,0.872740400725614,0.8488296712355393,0.8607850074768066,1041000
1985-08-14,0.8488298058509827,0.8607851439882404,0.836874467713725,0.8607851439882404,299000
1985-08-15,0.8249189853668213,0.848829657461351,0.8010082562647526,0.848829657461351,400000
1985-08-16,0.8129638433456421,0.824919182246229,0.7770977696363289,0.824919182246229,771000
1985-08-19,0.8010084629058838,0.8129638590448954,0.7890531237744258,0.8129638590448954,346000
