Date,Close,High,Low,Open,Volume
1999-07-14,50.77533721923828,50.87408349932237,49.71546047966906,50.4264336962745,6909400
1999-07-15,51.24274826049805,51.24274826049805,50.67001970208806,50.95309243785392,6539800
1999-07-16,51.71673583984375,52.00639169230723,51.249336623368585,51.26908588603655,4913800
1999-07-19,51.19007873535156,51.92738439614881,50.9860030613809,51.92738439614881,6833000
1999-07-20,49.215152740478516,50.63709936861434,49.08349101565113,50.56468541995927,14837400
1999-07-21,49.45215606689453,49.88005677833598,48.925509037428135,49.32049430952794,10980400
1999-07-22,48.19478225708008,49.45215193487031,48.056537423396335,49.45215193487031,15148400
1999-07-23,48.2672004699707,48.76093206233947,47.766885789703686,48.55685633749371,12115000
1999-07-26,47.08224868774414,48.135542841832375,47.00325162618752,47.60889576478826,10720000
1999-07-27,48.03020477294922,48.76751054797256,47.622053361775585,48.03020477294922,13732800
1999-07-28,48.971595764160156,49.24150239493453,47.98413248083928,48.60952589360917,10161800
1999-07-29,47.92487716674805,48.45152416858044,47.45089486509889,48.05653891720615,13033800
1999-07-30,47.68789291381836,48.662190008137124,47.61547894059197,48.13554293012698,10947400
1999-08-02,47.55623245239258,48.71485605588387,47.371905970018965,47.76689128939099,9642400
1999-08-03,47.24681854248047,48.21453239586553,46.55559436149113,48.207949308427544,13005000
1999-08-04,46.39101791381836,47.602306021685905,46.35151938856181,47.246819294376955,13227600
1999-08-05,47.1283073425293,47.1283073425293,45.291626556306966,46.39758487919353,18695200
1999-08-06,46.621421813964844,47.66154955282484,46.292267466224345,46.792582074789905,12392200
1999-08-09,46.022361755371094,46.92424468492135,45.93019853629296,46.79258294338116,7983400
1999-08-10,45.60764694213867,46.23304048421476,44.607017274816926,45.89730289846865,16767200
1999-08-11,47.10857391357422,47.187570963177755,45.72612554551237,46.423932817010254,13101400
1999-08-12,46.55556869506836,47.60886210445905,46.450239354129295,47.29287408164184,12715000
1999-08-13,48.583194732666016,48.63585944240332,47.45090347331391,47.52990053791987,14342600
1999-08-16,48.971595764160156,49.13617297804697,48.240872934502704,48.55686118516539,11470600
1999-08-17,49.215152740478516,49.45214384516782,48.31985301165226,49.39947915523687,11408400
1999-08-18,48.66218185424805,49.583814086336076,48.47785540783044,48.9781700481068,7035200
1999-08-19,48.082862854003906,48.556845072718076,47.773457794565495,48.21452458142451,10157800
1999-08-20,48.846492767333984,48.846492767333984,47.87219614609875,48.135519557243406,6920800
1999-08-23,50.40009689331055,50.40009689331055,49.18222621341733,49.29413865427239,9652000
1999-08-24,50.742427825927734,51.29540706014905,49.932708232960806,50.03145452478604,13891400
1999-08-25,51.82206726074219,52.032726070745206,50.50544969822333,51.05842907448125,11352000
1999-08-26,50.95966339111328,52.006373955534805,50.880666367383355,51.82204756683164,9753000
1999-08-27,50.452781677246094,51.34808156087155,50.32111992965412,51.341498473491946,9635400
1999-08-30,49.741817474365234,50.8214440050423,49.61015570233145,50.66344987860175,10141600
1999-08-31,50.29477310180664,50.610761205064065,48.97815600490071,50.08411436630169,14590400
1999-09-01,50.65684509277344,51.084745668605834,50.294775374761414,50.610763492299185,10752000
1999-09-02,50.47911834716797,50.74244186488924,49.610150738687764,49.715480145776276,14583200
1999-09-03,52.79633712768555,52.81608638097521,51.74304361890379,51.9273699829406,14195400
1999-09-07,52.55938720703125,53.21769616503515,52.48039013207078,52.69104899863203,9009000
1999-09-08,51.8484001159668,52.7700324186884,51.42708249186549,52.24338538856177,14303400
1999-09-09,52.585716247558594,52.71737803085243,51.6114190511842,51.87474261777187,12677600
1999-09-10,53.19136047363281,53.711424517867584,52.69104569690062,53.29668990031327,10251000
1999-09-13,52.55278778076172,53.24401197179015,52.26971501681674,53.13868257125248,7240800
1999-09-14,52.842430114746094,53.21108292232375,52.24336930243242,52.34869867602603,10022600
1999-09-15,51.82206726074219,53.50075465295373,51.76940255824144,53.50075465295373,16096000
1999-09-16,51.79571533203125,52.269697475384866,50.72267242416126,51.79571533203125,15371000
1999-09-17,53.34933090209961,53.45466028196555,52.19070772357425,52.2697047584737,14506400
1999-09-20,53.474422454833984,53.71799670459748,53.11235262410447,53.50733789399121,6187200
1999-09-21,52.19070816040039,53.11234024194127,52.03929717557582,53.007010861193734,12265800
1999-09-22,52.74369812011719,53.02018780072689,51.63773939767839,52.26971581050056,12441800
1999-09-23,50.5581169128418,53.402010989189144,50.24871177027622,53.29668157895406,19766000
1999-09-24,50.6239128112793,50.8214053189956,49.39945926343821,50.24209396302778,23570800
1999-09-27,50.97941970825195,51.716725365189475,50.821425638908195,51.348072536720714,12608800
1999-09-28,51.21641540527344,51.400741836037916,49.63647457014932,50.72268389429715,20622000
1999-09-29,50.18943786621094,51.58505182576455,50.18943786621094,51.216399081731524,15557000
1999-09-30,50.716102600097656,51.24274956375391,50.03146154734452,50.66343790373203,17604200
1999-10-01,50.73586654663086,50.73586654663086,49.50482891276295,50.031476028856176,19607400
1999-10-04,51.874725341796875,52.05905177702153,50.71610203467045,51.005757861452054,12434200
1999-10-05,52.2433967590332,52.875373332731186,51.13743775506173,52.05907025837129,19526400
1999-10-06,53.29009246826172,53.369089517010224,51.76281619245731,52.55936976733806,19098200
1999-10-07,53.16499710083008,53.8430548895108,52.770011981210246,53.58631456175791,22013600
1999-10-08,53.724578857421875,53.87598987491001,52.24338412112486,52.954357594547425,22523200
1999-10-11,54.48162841796875,54.50796076616496,53.74432266847473,53.87598440945581,13016000
1999-10-12,53.24399948120117,54.731776914775786,53.086005417458736,54.297293239484084,20182800
1999-10-13,51.6640625,53.27033559505607,51.45340373343527,52.63835929536187,22570600
1999-10-14,51.98665237426758,52.34872225910799,51.00577214079083,51.84840750914669,22130400
1999-10-15,50.452781677246094,51.40074625990834,50.143376570404946,50.66344047339326,33703000
1999-10-18,49.814208984375,50.68975937355458,48.37909631639644,50.50543297583256,24714800
1999-10-19,50.084110260009766,50.61075705559347,49.241475387075845,50.35401674274641,26657200
1999-10-20,51.61140060424805,52.02613507338933,50.34744793638891,50.84776253408315,22486400
1999-10-21,52.45402145385742,52.45402145385742,50.400098927049754,50.76875168827164,22454800
1999-10-22,52.2170524597168,53.29667885953948,52.032726001210484,52.76344874743194,16589400
1999-10-25,52.2433967590332,52.816125528947,51.769414328759716,51.98007318665904,13855400
1999-10-26,51.82206726074219,53.165017174511426,51.71673785574068,52.87536131075728,13542400
1999-10-27,51.74306106567383,51.92738749186198,50.93334140777588,51.69039637247722,15225200
1999-10-28,53.533660888671875,53.71798731573567,52.08538181888488,52.55936405990608,14103800
1999-10-29,55.40327072143555,55.824588369507296,54.586967778296525,54.771294249327916,19000000
1999-11-01,55.11359405517578,56.06155840586203,55.04118011172058,55.40324982899658,9681800
1999-11-02,55.14651870727539,56.08790012963905,54.93585992744576,55.40325909519275,12834800
1999-11-03,56.245887756347656,56.56187588981028,55.77190555615371,55.929899622885024,18752600
1999-11-04,56.87785720825195,57.14118062125312,56.27221335834927,57.029268170727626,20048600
1999-11-05,57.457191467285156,58.3261590742606,57.457191467285156,58.03650320526879,15134600
1999-11-08,58.615806579589844,58.81988227635167,57.48351561691133,57.66784205269621,10890800
1999-11-09,58.22083282470703,59.19512989142533,57.720518114770606,59.089800478807135,14629800
1999-11-10,58.98445129394531,59.484765836170745,57.983822209494456,58.247145652770996,16561000
1999-11-11,60.03776168823242,60.11675874308536,59.08979702999717,59.61644406235009,18501400
1999-11-12,60.82769012451172,60.88035479128619,58.45778011966061,60.3537081235415,28646600
1999-11-15,60.70922088623047,61.09103988551493,60.40639892128072,60.88038112728902,10909400
1999-11-16,62.249691009521484,62.53934693215462,60.669749613340734,60.93307317937086,19126400
1999-11-17,61.40700912475586,62.51955034925026,61.09102108466278,62.24964389833742,21683600
1999-11-18,63.28978729248047,63.28978729248047,61.459689428187815,61.82834223538345,17738400
1999-11-19,63.855953216552734,63.96128262392024,62.77632679103576,63.01331795761266,17939400
1999-11-22,62.88169479370117,65.30427265007492,62.88169479370117,63.987654249871795,18841800
1999-11-23,63.17129135131836,64.4615761684149,62.56564745757916,64.4089114820028,24047600
1999-11-24,65.25159454345703,65.50833507888831,62.69735537044842,63.35566443565683,18617800
1999-11-26,65.46221923828125,66.38385144799156,65.19889574979258,66.06786326180517,8045200
1999-11-29,64.382568359375,65.88351167082055,64.30357134298313,65.33053255607746,20485200
1999-11-30,61.93370056152344,64.61960084097726,61.93370056152344,64.51427141825359,23702400
1999-12-01,63.27663040161133,63.592618568410884,62.14433947057958,62.618321720778916,23205800
1999-12-02,65.28445434570312,65.40953296147083,63.47410595959156,63.51360446983399,17229200
1999-12-03,66.67352294921875,67.56882302041679,66.48919646397209,66.83151707943017,21444600
1999-12-06,67.27913665771484,67.83211586312072,66.30483996247592,66.93023311144685,16018400
1999-12-07,67.27913665771484,67.75311883377702,66.42991859227011,67.48979540263137,23397000
1999-12-08,66.46284484863281,67.82554382680901,66.30485076420658,67.29889687872159,19563000
1999-12-09,66.7788314819336,67.77946066029064,65.09356128680594,67.41080780510646,28445400
1999-12-10,67.3318099975586,67.56880111604825,65.83086624712416,67.3318099975586,20428400
1999-12-13,68.24685668945312,68.53651249097102,66.80516076826183,67.10139965617785,16209200
1999-12-14,67.01586151123047,68.43780906392455,66.5682113557527,68.04282363262064,27760200
1999-12-15,68.30611419677734,68.30611419677734,65.67287926243743,66.2521909479922,31797200
1999-12-16,69.99140167236328,70.14939580706388,68.88544272945913,69.20143099886032,27219600
1999-12-17,70.5970458984375,71.51867835141971,70.30080689569321,71.2026900818258,23892400
1999-12-20,71.5186538696289,71.83464203105584,70.51802469177696,71.12366866784525,15392000
1999-12-21,75.36319732666016,75.36319732666016,71.32118097807793,71.72933246604552,26003800
1999-12-22,75.12620544433594,75.25786721342871,73.67792598431544,75.15253779815448,22313600
1999-12-23,76.02146911621094,76.4691189170338,74.99450780844086,75.72523027743111,17543600
1999-12-27,75.57381439208984,76.12679352178806,74.07287104005182,76.10046118227862,19281800
1999-12-28,75.099853515625,76.25847678164446,74.62587127043523,75.62650045472475,15346400
1999-12-29,77.94376373291016,77.94376373291016,75.73184611346271,75.83717552391259,16512600
1999-12-30,77.1010971069336,78.99702572431721,77.1010971069336,78.89169635668478,21887000
1999-12-31,76.99576568603516,78.52304147597702,76.99576568603516,78.04905933427094,14464400
2000-01-03,79.83966064453125,81.05094837198786,76.46912088117374,81.05094837198786,36345200
2000-01-04,74.36257934570312,78.78641551074496,74.09925576445063,77.522462320733,33786600
2000-01-05,72.46661376953125,75.52116580342137,70.99200244282567,73.73056633527888,42496600
2000-01-06,67.48977661132812,74.15185756437768,67.20012091771727,73.20389347619671,37134800
2000-01-07,75.837158203125,75.837158203125,69.51739501953125,69.88604787190755,28138200
2000-01-10,77.94376373291016,79.15505195308376,75.78451081868765,76.67981080751161,29675600
2000-01-11,74.15190124511719,78.2597480470484,73.3092660036954,77.31178340044889,32546600
2000-01-12,72.51927947998047,75.1985956336072,72.46661478900009,74.99451995605824,29050000
2000-01-13,76.89044952392578,77.10110828974476,73.37508136932165,74.57320309991707,25165200
2000-01-14,78.6810531616211,78.8917119384929,77.52242988882614,78.36506499631338,21898600
2000-01-18,79.10240936279297,79.57639184233035,77.04848528479768,77.57513248428366,16752400
2000-01-19,80.8929672241211,80.8929672241211,77.88449668201307,78.77979644946754,19006000
2000-01-20,80.10301971435547,81.63029622435963,79.21430277965479,80.47167266504613,25958000
2000-01-21,81.10364532470703,81.36696884848855,80.10301593433728,81.31430414373224,18698200
2000-01-24,77.2064208984375,82.26223017964486,76.65344175830543,82.10423613960714,28340400
2000-01-25,78.36507415771484,79.30645567691454,75.33685388616335,77.41710955096829,33276200
2000-01-26,75.20516967773438,78.62837417987214,74.99451093914128,78.57570949522386,23095600
2000-01-27,76.3111801147461,77.94378645260471,73.83593824767013,77.3118098056917,30739200
2000-01-28,72.46661376953125,76.23213912165441,71.41331996474155,75.83715394485829,35313800
2000-01-31,75.57381439208984,75.83713778718423,70.36001116922093,72.36126897193829,36014600
2000-02-01,77.60144805908203,77.94376866470404,74.52056260848393,75.4421950082355,26417600
2000-02-02,78.25972747802734,79.81333579606355,77.60141886868996,77.73308059055745,26169200
2000-02-03,81.31427764892578,81.41960702411869,77.75941123616509,79.47101358304987,30579800
2000-02-04,81.86727142333984,82.78232053300889,81.0773009689493,81.73560968094142,26640000
2000-02-07,82.99954223632812,83.10487160464834,81.1036136065643,81.946248553126,17761000
2000-02-08,86.47540283203125,86.68606154782182,83.73683952675377,83.73683952675377,21999400
2000-02-09,83.42088317871094,86.1133659138824,83.2102243828051,86.00145342855743,27258200
2000-02-10,86.15945434570312,86.15945434570312,83.04565377223754,84.10553092303661,26341600
2000-02-11,84.15819549560547,86.00146010283088,82.57825440369798,86.00146010283088,24876000
2000-02-14,84.05284118652344,84.26349993636435,82.36757118779616,84.25691685043182,22814600
2000-02-15,84.65848541259766,84.79014713174634,80.78763086962662,83.36820056494065,30572800
2000-02-16,84.26354217529297,85.68548944950103,83.68423032283783,84.18454510450364,25310600
2000-02-17,86.05411529541016,87.00207984578799,83.94752740568164,85.26414483676196,30080200
2000-02-18,82.94690704345703,86.79143035404266,82.94690704345703,86.47544213673424,25271200
2000-02-22,83.21025085449219,84.21088045337532,81.10366222526454,83.42090971741496,37226200
2000-02-23,87.84471893310547,88.47669532830767,83.55254591569054,83.99361277484208,32170800
2000-02-24,89.74063873291016,89.99737911660905,85.94878075828015,88.37135668651598,48868200
2000-02-25,87.68672943115234,90.58328806101024,87.52873532406919,89.47732931142812,32617600
2000-02-28,87.63404846191406,89.05599516171677,84.68482567713811,87.00207215089065,38216200
2000-02-29,89.9512939453125,90.24094975134248,88.42401787715438,89.10865887322527,23978600
2000-03-01,90.68862915039062,91.47859978758916,89.7406643857524,90.37264089551122,24468400
2000-03-02,88.58861541748047,91.1626028313346,88.26604410474684,91.05727342309504,32739200
2000-03-03,93.58516693115234,93.63783162835614,90.16196161290536,91.00459676816615,32017200
2000-03-06,94.32249450683594,95.402121049209,92.90054735346656,94.16450037868378,23268400
2000-03-07,92.9005126953125,95.95506470003366,91.63656014163479,95.90240001029709,39471000
2000-03-08,93.74313354492188,94.3751097261236,89.55629134446048,93.53247481785463,43512600
2000-03-09,96.90303039550781,97.32434791896655,91.92621714965158,93.71681662435117,30101400
2000-03-10,96.48175048828125,98.11435652820305,95.6456982017084,96.79773875407257,29750600
2000-03-13,93.95381164550781,96.16572873581686,92.29487382777603,92.68985902247408,37544200
2000-03-14,90.47794342041016,95.53375399570665,88.47668506768863,95.00710706077993,39106800
2000-03-15,86.68607330322266,90.16194258512587,85.84343832579158,89.74062509641034,51202600
2000-03-16,91.63655853271484,92.05787604321009,85.10613712003862,88.79266533687198,55282200
2000-03-17,93.3744888305664,93.58514757581304,90.95191326023023,91.00457794654189,31422400
2000-03-20,90.74127197265625,93.95381845572766,89.529983954449,93.53250088417731,21167200
2000-03-21,94.16449737548828,94.32249149860152,87.26542066621033,89.42467368209122,33435100
2000-03-22,96.06040954589844,97.71934753970096,93.6378334279646,95.63909196017082,24370200
2000-03-23,97.74573516845703,99.22034755246393,95.69181077644744,96.46861551445106,19227400
2000-03-24,99.06228637695312,101.53752691906732,96.91620016224773,98.99645551147135,22063000
2000-03-27,99.2203140258789,100.69492591161384,98.69366692383072,99.43097286669818,11752600
2000-03-28,96.6923599243164,99.2729294429937,95.32307813889581,98.57512237926974,18336300
2000-03-29,92.68988037109375,97.27170968489214,92.68988037109375,97.21904498013583,27189500
2000-03-30,90.37264251708984,95.00713700514574,87.21275991159719,90.37264251708984,42328700
2000-03-31,92.26854705810547,93.21651158267505,87.63405382687642,91.12308992425056,31349900
2000-04-03,86.73873901367188,91.95254299810024,84.89547497877295,90.80708606212734,31551300
2000-04-04,85.89615631103516,87.58142731161954,74.41524761955407,87.31810371777823,66213000
2000-04-05,84.36883544921875,87.58138161800922,81.10362458913663,82.15691841496957,37631500
2000-04-06,86.37008666992188,87.52870978378668,84.05284044219226,86.26475729593416,30499900
2000-04-07,89.84597778320312,90.47795418027138,86.47543699883911,87.73938979297562,20645500
2000-04-10,84.36883544921875,90.74126309550805,83.63152977113569,90.6885984042164,26988200
2000-04-11,82.3675765991211,85.52745805433035,80.10299488955447,81.84092968991956,34497100
2000-04-12,77.52242279052734,83.21020924526712,76.04781148744667,82.26224483614382,34824400
2000-04-13,74.15190124511719,80.89298317649148,74.15190124511719,78.20708334445953,46330500
2000-04-14,67.726806640625,74.57321788734448,65.725547968507,72.51929451332865,60851300
2000-04-17,75.52119445800781,75.83718271933839,65.72555835675993,65.73872453431538,55398500
2000-04-18,77.52242279052734,78.36505782085916,73.62523577524269,75.40266904234886,36260900
2000-04-19,75.15251159667969,78.89170453526712,75.04718221812793,77.94374012830129,28082500
2000-04-20,73.51988220214844,76.65343018999071,72.51925343292149,76.15311580537724,21255600
2000-04-24,71.41332244873047,71.83463998530115,67.30547646716633,70.30736391523243,31190900
2000-04-25,76.23213195800781,76.25846430065306,72.46660695973661,72.88792444206067,28663200
2000-04-26,73.62523651123047,77.87791022244782,73.41457775154169,76.36380038718467,25688300
2000-04-27,76.89044952392578,77.93057718015697,69.30673395444269,70.78134531517551,37010400
2000-04-28,79.83966064453125,79.83966064453125,77.62774392482788,78.83903165228449,24828400
2000-05-01,80.57698059082031,81.63027445475261,79.4183573404948,80.68230997721355,23205700
2000-05-02,75.9425277709961,80.5770232244272,75.62653944462579,79.94504657168659,20307900
2000-05-03,75.099853515625,76.04781800600456,72.05846744232392,75.41584167908485,26589700
2000-05-04,75.25782012939453,76.46910764722244,73.83587391281395,74.99449675595369,17750700
2000-05-05,77.04847717285156,77.78578317450564,74.17825023784103,74.25724730944683,20571200
2000-05-08,74.0465316772461,76.4691066823338,73.9412023291988,76.25844798623922,13903000
2000-05-09,72.46661376953125,75.09984828150549,71.04466713306516,74.57320137911064,19825800
2000-05-10,67.20014190673828,71.61080952796816,66.98948315467953,71.09732881982498,34847500
2000-05-11,71.30801391601562,71.8346609907277,68.14813146774314,69.72807269187939,24709700
2000-05-12,71.30801391601562,73.7832551671624,70.78136684130354,71.93999040567012,17832000
2000-05-15,74.41520690917969,74.67853035896447,69.62272012309663,71.46598427159012,17950800
2000-05-16,76.52179718017578,77.10110878993623,74.20455074113399,75.83715618682253,23758800
2000-05-17,74.94185638427734,76.25847367844946,73.94122724070652,75.20517984311176,20339400
2000-05-18,72.2559585571289,75.29734456782438,71.93997040017354,74.99452258407548,19063000
2000-05-19,68.83275604248047,71.62398486440202,68.51676787396104,70.57069096933728,28178100
2000-05-22,68.78011322021484,69.30676033522414,63.684802382499846,68.78011322021484,43879800
2000-05-23,63.039634704589844,69.6227210354785,62.56565248876586,68.56942722253632,31898500
2000-05-24,66.9894790649414,67.30546717373831,60.88037562820147,63.19762175937869,49476000
2000-05-25,65.51490020751953,69.30675938351744,64.46160599196456,67.62148863862949,29632700
2000-05-26,65.51490020751953,66.77885326618551,63.82962946263157,65.51490020751953,18203200
2000-05-30,72.09793853759766,72.41392658085958,67.41078256254565,67.41078256254565,31590400
2000-05-31,70.04400634765625,73.03272616737767,69.7280183490954,71.17629667583265,29675400
2000-06-01,73.62523651123047,74.4678715499856,70.78134325543186,71.7819723639536,28993500
2000-06-02,78.89167022705078,79.15499355891677,69.51735961262152,78.0490355650796,31677200
2000-06-05,79.0892333984375,80.3136879857614,77.41712874693066,77.73311702753038,23784300
2000-06-06,76.89044952392578,80.0503310112104,76.57446137519732,78.52305495902284,23200500
2000-06-07,78.94440460205078,79.20772816643387,75.46853355219397,77.15380436424576,22524400
2000-06-08,78.57573699951172,79.94501927966407,77.20645471935937,79.73436046733295,19313800
2000-06-09,78.99705505371094,79.83969030761719,78.36507861328126,79.83969030761719,17014600
2000-06-12,76.46916198730469,79.4710505777154,75.83718544195506,79.4710505777154,16484700
2000-06-13,79.4183578491211,79.73434601032449,75.29734558009342,76.2584762370871,25187900
2000-06-14,77.62774658203125,79.94499274865905,77.10109972597948,79.94499274865905,20274500
2000-06-15,78.99705505371094,79.10238446044923,76.57447869873047,77.41711395263673,18807800
2000-06-16,79.4183578491211,80.31365763919739,78.417728671977,79.8396753973923,21203400
2000-06-19,82.57823944091797,82.78889821500194,78.1017404916335,79.22086522895462,20042500
2000-06-20,82.26226806640625,84.00020330724581,81.89361513653118,82.78891510908491,20988300
