Date,Close,High,Low,Open,Volume
2012-07-09,31.88995361328125,32.59377583300649,31.711522127925623,31.82056327607436,17785200
2012-07-10,31.196048736572266,32.19725677761522,30.88874785767628,32.14769279063826,14269500
2012-07-11,30.700403213500977,31.285267371785437,30.28405926846365,31.205963853242377,13030300
2012-07-12,30.54179573059082,31.12665988033791,30.333624706483377,30.43275457590144,11300700
2012-07-13,30.45258140563965,30.79953503021471,30.29397435853307,30.76979739059794,8108300
2012-07-16,28.004079818725586,30.234493255615234,27.96442711673444,30.234493255615234,24672100
2012-07-17,27.84547233581543,28.341119758110832,26.913654652491505,28.232076720167488,30438600
2012-07-18,28.856595993041992,29.03502938281096,27.904951877855833,28.06355891526269,16841800
2012-07-19,28.74755096435547,29.24319839477539,28.38077103391697,29.153981706040213,13685100
2012-07-20,28.509639739990234,29.21345816672692,28.46998703895134,28.747550273989038,11869100
2012-07-23,28.49972915649414,28.74755288828974,27.766171137268564,27.875214184297036,12390700
2012-07-24,28.20233726501465,29.193632045637383,27.855383713647743,28.569115275028004,11539800
2012-07-25,29.084592819213867,29.2332866776086,27.835561005357107,28.14286189813889,17230200
2012-07-26,26.616270065307617,27.984256278753293,26.49731383812991,27.50843515153263,64597400
2012-07-27,23.50360107421875,24.32637765293047,22.086050961308285,22.9881291653172,123102300
2012-07-30,22.94847297668457,23.83072658575172,22.829518666059688,23.791073888380307,29285900
2012-07-31,21.521011352539062,23.16656262457904,21.421883375222112,23.16656262457904,56179400
2012-08-01,20.6982364654541,21.39214364455703,20.658585653052622,21.31284012900912,44604400
2012-08-02,19.86555290222168,20.658588153694623,19.647466790007734,20.58919780553389,56374500
2012-08-03,20.90640640258789,21.96709148124092,19.726765122156113,20.18276168977251,80647000
2012-08-06,21.729185104370117,21.957182486203088,21.114581411227928,21.20379810685736,27778900
2012-08-07,20.539628982543945,22.254570541004142,20.32154479227067,22.006746824025228,36782900
2012-08-08,20.539628982543945,20.96588607826686,20.043981548586125,20.5297158069754,29537400
2012-08-09,20.827104568481445,20.985711589742312,20.43058701532928,20.569367686246327,15610700
2012-08-10,21.620141983032227,21.630055159262504,20.946061125333756,21.223624387546373,25794700
2012-08-13,21.411972045898438,22.254573160972786,21.213712292676778,21.9571835311403,24973100
2012-08-14,20.202587127685547,21.411967989907843,20.07371963602396,21.223621449099575,39308800
2012-08-15,21.015453338623047,21.22362436702242,20.222416257673192,20.46032681473464,47861100
2012-08-16,19.69702911376953,20.301717674662108,19.518595741762105,20.262066864629816,157565300
2012-08-17,18.884164810180664,19.905199114653126,18.834600827458935,19.835808782544806,129293400
2012-08-20,19.835811614990234,19.954765946806315,18.586779786451306,18.88416750673652,101186600
2012-08-21,18.99321174621582,19.806073330749307,18.923821399840296,19.409555715214086,70640600
2012-08-22,19.27077293395996,19.359989624129515,18.794949956140695,19.19146941944757,49892200
2012-08-23,19.27077293395996,19.558247465038026,19.19146941944757,19.33025009715802,32813700
2012-08-24,19.241031646728516,19.508681692751296,19.08242463221385,19.35007467823663,29622200
2012-08-27,18.983295440673828,19.359988531404905,18.933731455930445,19.32033583101434,20704000
2012-08-28,19.171642303466797,19.211293113769045,18.78503792198184,18.93373176941876,25417000
2012-08-29,18.933732986450195,19.2112943486417,18.90399345875326,19.151817183992804,16124700
2012-08-30,18.923816680908203,19.280683391272504,18.894077158129623,19.102250036090354,30647500
2012-08-31,17.902786254882812,18.537216308139097,17.873048616480766,18.517389955374355,58764200
2012-09-04,17.575658798217773,18.110958972333666,17.39722540684581,17.922612404691588,46622400
2012-09-05,18.418256759643555,18.5867769462527,18.021739229605775,18.110955910207366,60781800
2012-09-06,18.79494857788086,19.092338153553023,18.557038051790002,18.576864401650436,46066500
2012-09-07,18.814777374267578,19.250947674189383,18.616519522117695,18.933733598153538,36371700
2012-09-10,18.646257400512695,19.03286371506938,18.38852048772326,18.89408113695503,24797800
2012-09-11,19.2608585357666,19.409552379696237,18.685907619359156,18.75529795381,50508200
2012-09-12,20.747802734375,20.975800109517696,20.10346142209369,20.579282524324967,121584000
2012-09-13,20.529720306396484,21.29301797575937,20.43059231047534,20.777544077689992,65041600
2012-09-14,21.808486938476562,21.887790451713954,20.718062213403755,20.946059577618144,72819800
2012-09-17,21.332664489746094,22.551956636536115,21.31283814002314,22.472653128389073,50667600
2012-09-18,21.679622650146484,21.788663815285854,21.183975146300607,21.41197254429087,36760500
2012-09-19,23.087257385253906,23.16656089563595,21.580488797250222,21.79857297811464,78782800
2012-09-20,22.393352508544922,23.037693831690095,22.34378851858953,22.81960962884335,57248900
2012-09-21,22.661001205444336,23.03769242199227,22.40326431380842,22.77004235482287,51218100
2012-09-24,20.609020233154297,21.788659708636697,20.182763157667033,21.590401878912385,79106500
2012-09-25,20.10346031188965,21.025362937521738,20.0439812593367,21.01545165284113,46291700
2012-09-26,20.44050407409668,20.599111125492108,19.627640572263616,19.974594206220566,38271900
2012-09-27,20.143112182617188,20.817193021056305,19.984505148954455,20.80727984510926,30215900
2012-09-28,21.471446990966797,21.758923414279014,20.3215450792078,20.390935418422494,65486000
2012-10-01,21.798572540283203,22.39334980157466,21.54083566403208,21.887789224014163,51262700
2012-10-02,22.076133728027344,22.29421788437476,21.630050350561472,21.887787203014575,29341400
2012-10-03,21.639968872070312,22.29422339353091,21.61022934264207,22.10587682197556,32000100
2012-10-04,21.758922576904297,22.205004122150903,21.223622453714533,22.125700610279626,46892100
2012-10-05,20.727975845336914,21.441707480189994,20.698236318188684,21.302926801654795,40529300
2012-10-08,20.222412109375,20.569365642947133,19.984501601117017,20.222412109375,32236700
2012-10-09,20.053892135620117,20.3711061498883,19.796155276341054,20.212499142754208,27161800
2012-10-10,19.469030380249023,19.766419971701364,19.280685718815253,19.75650679624513,39321800
2012-10-11,19.57807159423828,19.786242587176517,19.43929093227946,19.706939081665087,21817300
2012-10-12,19.350072860717773,19.627634164675207,19.31042016544124,19.578070186324116,18809400
2012-10-15,19.350072860717773,19.706937664483696,19.320333339260372,19.508679860334755,20189700
2012-10-16,19.310422897338867,19.5185957955023,19.131989524840165,19.508682620280723,21834700
2012-10-17,19.706941604614258,20.30171891746774,19.201382873971003,19.33025037789586,44074500
2012-10-18,18.814777374267578,19.617727631321475,18.72556067903937,19.528510936093262,52157400
2012-10-19,18.83460235595703,18.89407951819885,18.636342627491103,18.83460235595703,34835000
2012-10-22,19.151817321777344,19.260860366705625,18.88416724281428,19.03286299162375,32447300
2012-10-23,19.33024787902832,19.627635551638562,18.933730351966425,19.082424188271546,78381200
2012-10-24,23.02777671813965,24.038897822600973,22.65108554295027,23.919941620004767,228949900
2012-10-25,22.363609313964844,23.1070803858855,22.27439263407479,23.087255927600264,76142000
2012-10-26,21.749008178710938,22.680823918119664,21.689529130093117,22.205002873645665,73175800
2012-10-31,20.92623519897461,21.312839591171443,20.549542091569318,20.638758780652417,99378200
2012-11-01,21.02536392211914,21.253363186092656,20.82710607655974,20.89649641704278,37713900
2012-11-02,20.99562644958496,21.50118707944903,20.886583404689283,21.074929966578637,38344400
2012-11-05,21.065017700195312,21.293015085053902,20.737890442127963,20.91632383575471,31806700
2012-11-06,20.985713958740234,21.18397370306953,20.80728056699288,21.055104302031975,29062700
2012-11-07,20.291807174682617,20.767630193015197,20.192679191160707,20.668500318748197,33396800
2012-11-08,19.815982818603516,20.54954074347326,19.806069643717397,20.34136974309911,34254600
2012-11-09,19.042774200439453,19.82589808224575,18.96347068374027,19.786245378523667,42295500
2012-11-12,19.895288467407227,19.994418336188645,18.705735714265195,18.983297077959175,67349200
2012-11-13,19.687118530273438,19.934942270520605,19.389728907529783,19.43929479002627,71775100
2012-11-14,22.165353775024414,22.30413445101458,19.756506951795654,19.925027154388673,229751000
2012-11-15,21.977006912231445,22.304134137281782,21.46153313616883,22.145527112454037,78857700
2012-11-16,23.35490608215332,23.721686007726138,21.986920024269715,22.05631036108879,107182200
2012-11-19,22.72047996520996,23.910034642428403,22.621350093650918,23.75142571348691,85021300
2012-11-20,22.898906707763672,23.691941668508814,22.502389227391102,22.53212685670374,46655300
2012-11-21,24.108291625976562,24.31646453782283,22.849346651260696,23.017866859614355,89862400
2012-11-23,23.791078567504883,24.46515942943673,23.672122342739538,24.36602955725645,29520900
2012-11-26,25.714187622070312,25.862881463809533,24.59402344009565,24.722892822815812,123865000
2012-11-27,25.92236328125,26.26931690149423,25.238369217425102,25.813322119441043,85760600
2012-11-28,26.130535125732422,26.259402635522743,25.525844609555033,25.71419117685939,49205600
2012-11-29,27.082178115844727,27.280437864956557,25.932276108784343,26.269316547827398,88759700
2012-11-30,27.756256103515625,27.756256103515625,26.527050702963606,27.02269813338353,127049600
2012-12-03,26.804616928100586,28.628597935575108,26.74513786849367,27.7562591928699,123526100
2012-12-04,27.220956802368164,27.51834640414863,26.447747997377853,26.824439224072496,72869200
2012-12-05,27.468778610229492,27.657125155819188,27.022697074773674,27.50843131066725,58976300
2012-12-06,26.73522186279297,27.50843253915634,26.586528011000564,27.439042201036212,46001500
2012-12-07,27.250696182250977,27.53817260667471,26.60635488466547,26.83435225460812,51751900
2012-12-10,27.597644805908203,27.92477198372792,26.864086949304742,26.933477276305194,50608500
2012-12-11,27.73642921447754,27.994166100185602,27.41921516768142,27.825645901482055,77099100
2012-12-12,27.339914321899414,27.895038957922864,27.131743292420012,27.756258271603265,46704200
2012-12-13,27.99416732788086,28.49972794616306,27.191219000371458,27.349826030725293,81051600
2012-12-14,26.576614379882812,28.083383004572546,26.527050393716586,27.934689155328993,91631600
2012-12-17,26.517135620117188,26.76495931750146,26.090878558097078,26.536961969686672,57742500
2012-12-18,27.468778610229492,27.667038330928627,26.665830333813158,26.72530749372497,60512900
2012-12-19,27.17139434814453,27.974342725868983,26.71539958004635,27.587738301547034,61390300
2012-12-20,27.121828079223633,27.359738619651658,26.893828823578318,27.250695579592808,35574800
2012-12-21,26.031402587890625,26.774873713966443,25.892621916061493,26.42792014364876,54555200
2012-12-24,26.69556999206543,26.725307626796994,25.97192522217658,26.269312913961226,28230100
2012-12-26,26.279224395751953,26.94339196263553,26.15035501773642,26.79469812632467,33175400
2012-12-27,25.82322883605957,26.566699937566984,25.297843801070997,26.318876237064515,43481700
2012-12-28,25.6844482421875,25.882707959453747,24.931063963618474,25.258191173586425,56574800
2012-12-31,26.388269424438477,26.75504745575017,25.882708830074243,25.971925516770572,60374500
2013-01-02,27.756256103515625,27.93468948098598,27.18130515985831,27.201131510853884,69846400
2013-01-03,27.528261184692383,28.22216651447435,27.34982779137143,27.637302343364585,63140600
2013-01-04,28.509639739990234,28.678159937915826,27.58773523902934,27.766168612214656,72715400
2013-01-07,29.16389274597168,29.530672649552212,28.400595305239733,28.440248004327255,83781800
2013-01-08,28.807029724121094,29.342329886217787,28.608771875405466,29.253113192535004,45871300
2013-01-09,30.323711395263672,30.333624571235777,29.23328661801678,29.411720004024726,104787700
2013-01-10,31.027530670166016,31.17622642282497,30.016411274704343,30.333625350986047,95316400
2013-01-11,31.44387435913086,31.681784914383694,30.829272564080625,31.007705953206507,89598000
2013-01-14,30.680578231811523,31.929608155004303,30.353450987023894,31.80074253933083,98892800
2013-01-15,29.837976455688477,31.433959936920072,29.619890370626372,30.37327471110148,173242600
2013-01-16,29.59014892578125,30.085796305138576,29.272934905511715,29.947013753212126,75332700
2013-01-17,29.877626419067383,30.15518966001257,29.768585270379365,29.81814925698802,40256700
2013-01-18,29.401803970336914,30.17501460430394,29.015199598725804,30.046145219937035,49631500
2013-01-22,30.46249008178711,30.6210971054605,29.481108413778664,29.49102158910136,55243300
2013-01-23,30.551708221435547,31.225789049467043,30.53188186984757,30.829271471432325,48899800
2013-01-24,30.809444427490234,31.21587517218557,30.54179435930211,30.997790981853534,43845100
2013-01-25,31.26544189453125,31.65204629852646,30.859009248113125,31.13657249936954,54363600
2013-01-28,32.18734359741211,32.226992515765005,31.533087285224667,31.602477619204222,59682500
2013-01-29,30.521970748901367,31.79082700543453,30.44266534212308,31.721436665248493,72976500
2013-01-30,30.96805191040039,31.21587563108933,30.61118514756994,30.710315013994503,87682100
2013-01-31,30.710315704345703,31.19604998092567,28.489815343946564,28.89624610375317,190744900
2013-02-01,29.4711971282959,30.749968465751788,29.37206725945711,30.74005528979341,85856700
2013-02-04,27.86530303955078,28.94581474020984,27.766173161456845,28.807032154580266,92362200
2013-02-05,28.390684127807617,28.707898179845373,27.795908725609273,28.013992913699006,47948200
2013-02-06,28.797115325927734,29.035027759481515,28.410510930206453,28.48981444447607,38375900
2013-02-07,28.400598526000977,28.89624597633518,28.023907295674768,28.856595163495832,34540100
2013-02-08,28.301467895507812,28.91607154929616,28.261817083736425,28.63850830391676,37708800
2013-02-11,28.01399040222168,28.430334280881883,27.795906233683368,28.360943949562635,37361800
2013-02-12,27.131742477416992,27.914864471940103,26.864092398344734,27.42913019366729,93498700
2013-02-13,27.66703987121582,28.073470619605633,27.07226256675063,27.12182844505727,50164000
2013-02-14,28.25190544128418,28.380772949965735,27.76617115356905,27.776084329736097,35615800
2013-02-15,28.073469161987305,28.49972623956784,27.84547180584952,28.271728883430058,33109300
2013-02-19,28.678163528442383,28.826857394465105,27.875215139323604,27.98425629934289,49396400
2013-02-20,28.212251663208008,28.797115799595915,28.08338415942955,28.668248295817456,42098200
2013-02-21,27.042524337768555,28.301467367243696,26.913654947740895,28.03381919323411,49642300
2013-02-22,26.893829345703125,27.389476787237054,26.586528461360675,27.379565502261922,36350200
2013-02-25,27.03261375427246,27.399391827145088,26.913657528283053,26.923570704677594,34652000
2013-02-26,27.151565551757812,27.220955889288856,26.467573461170463,27.12182791609873,31611700
2013-02-27,26.636093139648438,27.102001033026763,26.398180714577745,27.102001033026763,44319700
2013-02-28,27.01278305053711,27.062347033781474,26.110704942127377,26.606352337550078,83027800
2013-03-01,27.538169860839844,27.87521023964652,26.576612707467064,26.81452322943447,54064800
2013-03-04,27.47869110107422,27.815731483422994,27.201129767900955,27.51834380052456,32400700
2013-03-05,27.28043556213379,27.934690031932124,26.973132787876285,27.637300433367923,40622200
2013-03-06,27.21104621887207,27.885125173981436,27.111916349056134,27.85538753655816,33532600
2013-03-07,28.331209182739258,28.43033905444449,27.23087119922675,27.330001070931985,74540200
2013-03-08,27.716604232788086,28.222164853868335,27.488606861735708,28.1825140414329,44198900
2013-03-11,27.895038604736328,28.390686067596576,27.58773770717158,27.766171096320473,35642100
2013-03-12,27.587738037109375,28.073472329632192,27.359740655245712,27.855388124033695,27569600
2013-03-13,26.844263076782227,27.40930080959817,26.685656060228442,27.379563175709826,39619500
2013-03-14,26.804616928100586,27.19122136181998,26.596444000966606,26.86409409696239,27646400
2013-03-15,26.41800880432129,26.824439563561235,26.328792111732522,26.794701926528298,31597400
2013-03-18,26.2593994140625,26.556788992914278,25.5555810031951,26.140445095117638,26653700
2013-03-19,26.318878173828125,26.665831758212292,25.981837765082922,26.299053713295113,25254200
2013-03-20,25.6348876953125,26.457662418017094,25.555584175922117,26.447749241750167,44006500
2013-03-21,25.51593017578125,25.882710116061325,25.3374967935231,25.436626660415957,24336100
2013-03-22,25.506017684936523,25.783580941540997,25.40688781538171,25.575408026401394,18456300
2013-03-25,24.91124153137207,25.575409230695108,24.8616775396333,25.525845238956332,39199000
2013-03-26,24.990543365478516,25.258193440586926,24.81211187281787,24.861675861210554,26957200
2013-03-27,25.862882614135742,26.05122916377989,24.504807846825084,24.78237108362989,52297400
2013-03-28,25.357324600219727,25.94218876863145,25.297847432968805,25.8628852487152,28585700
2013-04-01,25.307756423950195,25.664621259183114,25.059932728853425,25.406884389393106,22249300
2013-04-02,25.198713302612305,25.892620402690206,25.07975709746519,25.545666852651255,35153300
2013-04-03,26.02149200439453,26.160272690046224,25.476280547267137,25.605148056694418,48195200
2013-04-04,26.834352493286133,26.992959525156525,25.88271030206377,26.38827092518001,82016800
2013-04-05,27.151565551757812,27.557996292220984,26.378356772703437,26.626180487168536,64566600
2013-04-08,26.616270065307617,26.96322367960209,26.39818396393933,26.953310503108526,27256000
2013-04-09,26.358531951904297,26.655919670228087,26.190011740655482,26.348618775860835,21311100
2013-04-10,27.329999923706055,27.597649998851576,26.66583226912918,26.77487531250216,45949400
2013-04-11,27.77608299255371,27.855386507327268,27.01278548114264,27.2407828497735,33368500
2013-04-12,27.161481857299805,27.75625921870683,27.002874813023947,27.75625921870683,28697400
2013-04-15,26.289140701293945,27.240782879619278,26.13053367157306,26.9235688201775,30275400
2013-04-16,26.685657501220703,26.87400405257809,26.170183724213576,26.576614462422494,27365900
2013-04-17,26.398178100585938,26.963217690746596,26.160267589818396,26.4180044491694,26440600
2013-04-18,25.466367721557617,26.586530179903374,24.931067542541815,26.586530179903374,39059000
2013-04-19,25.506017684936523,25.73401506139109,25.109500097462277,25.39697653009673,20380900
2013-04-22,25.743925094604492,26.130531349596893,25.47627693744947,25.58531807897753,25687600
2013-04-23,25.75383949279785,26.100793064992313,25.54566848392809,25.991750027539663,25191500
2013-04-24,25.882713317871094,26.170187887602843,25.57541050341399,25.70427991353992,19729900
2013-04-25,25.912446975708008,26.170183865604056,25.773666300665866,25.843056638186937,17150000
2013-04-26,26.616270065307617,27.379567638606442,26.36844632520372,26.36844632520372,33018000
2013-04-29,26.74513816833496,27.17139531323776,26.626183829277746,26.92357156766591,29201100
2013-04-30,27.528261184692383,27.607564704974468,26.774876796640054,26.893831131690646,36245700
2013-05-01,27.19121742248535,27.676951661100286,27.072261211250442,27.607561325690273,64567600
2013-05-02,28.717809677124023,28.767375551573984,27.736428051952153,27.76616757662213,104257000
2013-05-03,28.06355857849121,28.816942942505438,27.90495154298769,28.78720530506416,58506400
2013-05-06,27.329999923706055,28.21225177428393,27.24078323199088,28.083384269998103,43939400
2013-05-07,26.655920028686523,27.607564143460994,26.616269214724475,27.31017453039302,41259100
2013-05-08,26.8839168548584,27.062348337581376,26.41800707063798,26.646004429738053,34654900
2013-05-09,26.804616928100586,27.310175699543592,26.61627035416891,26.844267743760085,33457200
2013-05-10,26.44774627685547,27.062348010545428,26.33870324088845,26.903740989545128,30847100
2013-05-13,26.58652687072754,27.092087457734586,26.29905235502441,26.368442690168447,29068800
2013-05-14,26.834352493286133,27.042525404331627,26.586528769645522,26.6559191097457,24930300
2013-05-15,26.368444442749023,26.75504884467282,26.17018470852172,26.68565850491675,30299800
2013-05-16,25.902536392211914,26.318880349745225,25.674539005900716,26.24949000528052,35499100
2013-05-17,26.02149200439453,26.3684456092688,25.971928014017507,26.170185866270636,29462700
2013-05-20,25.53575897216797,25.96201611709673,25.466368625922847,25.95210294038384,42402900
2013-05-21,25.43662452697754,25.852968420411678,25.36723419319598,25.644797419067004,26261300
2013-05-22,24.94097900390625,25.624972999811828,24.703068459840164,25.426713267717624,45314500
2013-05-23,24.841848373413086,25.30775816227377,24.55437385054223,24.584111485919806,37663100
2013-05-24,24.09837532043457,24.752629717134536,23.8703779771971,24.752629717134536,58727900
2013-05-28,23.890209197998047,24.326379514988986,23.711775800558797,24.326379514988986,50079700
2013-05-29,23.116992950439453,23.602727144388417,23.057515795663672,23.582902686626266,64237800
2013-05-30,24.33629035949707,24.564289635837373,23.721688546958184,23.91994640327118,60733200
2013-05-31,24.138031005859375,24.732808319393428,24.0587274901045,24.415592365628964,35925000
2013-06-03,23.642383575439453,24.1082914944663,23.50360100471734,24.058727506115876,35733800
2013-06-04,23.31525421142578,23.721684929240826,23.116994494603656,23.68203222957849,34760800
2013-06-05,22.700654983520508,23.503603399218953,22.59161381989168,23.146738487100283,53819700
2013-06-06,22.77004051208496,22.888996718114974,22.472652833127054,22.78986686154742,31260700
2013-06-07,23.087257385253906,23.1962985303137,22.661000307921103,22.829520503826053,38699200
2013-06-10,24.118202209472656,24.385852257044153,23.781161828992573,23.85055216190116,58393000
2013-06-11,23.82081413269043,24.13802815828809,23.791074608761374,23.82081413269043,29885900
2013-06-12,23.563077926635742,24.048812153330715,23.37473138461286,23.94968229485842,26445800
2013-06-13,23.523426055908203,23.622555917873807,23.067431337909223,23.51351288063716,31189300
2013-06-14,23.424299240112305,23.682036158441854,23.057521161110905,23.3549088949361,30677100
2013-06-17,23.810901641845703,24.03889899294853,23.543251591032064,23.70185860838575,33664500
2013-06-18,23.99924659729004,24.475069546124203,23.87037910308681,23.880292278140107,36709100
2013-06-19,24.09837532043457,24.970715776531005,23.890204326368547,23.98933418148106,31790600
2013-06-20,23.691944122314453,24.534545037090748,23.44412043507111,24.068637185741352,42765600
2013-06-21,24.31646728515625,24.484987512549733,23.84064424321012,24.375944456370075,45833900
2013-06-24,23.731597900390625,23.900118091019035,23.176471454353056,23.741511075221094,40626000
2013-06-25,24.038902282714844,24.217335674342863,23.830731252978854,23.929859234332156,24713200
2013-06-26,23.949682235717773,24.435416461213286,23.78116204395445,24.29663579414165,29890300
2013-06-27,24.44533348083496,24.62376687555924,23.999249994024254,24.028989523393328,34694100
2013-06-28,24.663415908813477,24.762545775470265,24.207421169235158,24.465158066244836,96778900
2013-07-01,24.594026565551758,24.8418502968593,24.405681891094442,24.752633602328984,20582200
2013-07-02,24.197507858276367,24.554374619948625,24.08846481648875,24.484984280900115,18394100
2013-07-03,24.306550979614258,24.494895646006643,23.93977104105683,24.00916138033244,10404400
2013-07-05,24.157854080200195,24.445328576783123,23.98933389573962,24.435415402315474,20229500
2013-07-08,24.494897842407227,24.82202699817362,24.207423283810392,24.256987276095845,27064600
2013-07-09,25.258193969726562,25.268107145761768,24.81211239261244,24.85176320600825,30387900
2013-07-10,25.575407028198242,25.605146555127458,25.248279794956577,25.35732283628544,26721800
2013-07-11,25.58531951904297,25.773666069730332,25.2284546591686,25.73401336821936,26777400
2013-07-12,25.6844482421875,25.704274592063083,25.327581507406173,25.515928049734626,16537900
2013-07-15,26.051231384277344,26.19992524530419,25.426714520921553,25.704277781384686,24234000
2013-07-16,26.09088134765625,26.5171384552505,25.78358045945259,26.16027168782369,30817600
2013-07-17,26.41800880432129,26.546878200613943,26.071055209892197,26.140447441373997,21518500
2013-07-18,25.952102661132812,26.536966845684322,25.89262549224057,26.517140492471874,24806900
2013-07-19,25.654712677001953,25.882711954271688,25.377151298883273,25.595235508940103,46539700
2013-07-22,25.82322883605957,25.902532344590572,25.4961016270261,25.763751677347518,27526300
2013-07-23,25.902536392211914,26.071056610516948,25.743929350365423,25.87279875358137,28221600
2013-07-24,26.279224395751953,26.29905074479199,25.82322782155464,26.090877861361015,82635600
2013-07-25,34.06089782714844,34.576371696395775,32.46491222421716,33.24803620527506,365457900
2013-07-26,33.713932037353516,34.42766545163092,33.267852434919426,33.47602342025391,136028900
2013-07-29,35.121578216552734,35.31983795063245,33.713937507927696,33.773416562598584,124718800
2013-07-30,37.30242919921875,37.62955455908183,35.01253655421697,35.339665695570105,173582800
2013-07-31,36.479652404785156,37.97650985593141,36.01374636245628,37.62955436403796,154828700
2013-08-01,37.16364288330078,37.95667794923698,36.59860138098867,36.975294455366914,106066500
2013-08-02,37.71876907348633,38.15494123674377,37.173557650904364,37.332164678955294,73058500
2013-08-05,38.848846435546875,38.97771583357293,37.91703057491159,38.095463962489205,79994800
2013-08-06,38.21442413330078,38.90833143752936,37.60973353649432,38.76955073298176,63950800
2013-08-07,38.5316276550293,38.60101798821811,37.371814559025154,38.273892671969335,68854800
2013-08-08,38.20450973510742,38.8488492082451,38.095466681417435,38.789373929134406,41301000
2013-08-09,38.16485595703125,38.40276841126842,37.67911976281336,38.25407265468392,43532300
2013-08-12,37.88728713989258,38.16484846410033,37.768329045384036,37.86746079080782,31161000
2013-08-13,36.69773483276367,37.98641734747277,36.449911126800785,37.90711572793927,65379200
2013-08-14,36.330963134765625,37.22312636273235,36.30122171345685,36.509396536657036,48423900
2013-08-15,36.24174880981445,36.74730762732413,35.70644856904616,36.043489041216134,56521100
2013-08-16,36.7572135925293,37.16364431583119,36.57878022312947,36.64817055773056,45840800
2013-08-19,37.480865478515625,37.94677155918033,36.8166958591782,37.104172318018136,57609600
2013-08-20,38.07563400268555,38.2441560889813,37.36190052000171,38.01615495196535,57995200
2013-08-21,37.98642349243164,38.51180862398638,37.81790516023116,38.04590255282077,46116900
2013-08-22,38.21442413330078,38.41268390329331,38.00625307647938,38.03599071845656,21931200
2013-08-23,40.19700622558594,40.27631163030773,38.5911095948679,38.660499933254556,86442300
2013-08-26,40.98013687133789,41.574912379352426,40.26640323652809,40.54396841755993,94162400
2013-08-27,39.294925689697266,40.84134695566994,39.07683962127443,40.32587320034572,72695100
2013-08-28,40.19700622558594,40.49439393031301,39.53284047774515,39.61214210097711,57918200
2013-08-29,40.920650482177734,41.416297910620735,40.44482940465122,40.534046093030554,58303400
2013-08-30,40.930564880371094,41.89211830444438,40.702567520787134,41.65420966030882,67735100
2013-09-03,41.50551223754883,41.79298863724738,41.14864550433539,41.475774603610894,48774900
