Date,Close,High,Low,Open,Volume
1998-06-29,21.058176040649414,21.35484337488496,20.943672859014644,21.026947900203567,2434400
1998-06-30,21.006134033203125,21.11022785893753,20.652215025706145,20.90204020746872,4041600
1998-07-01,20.506479263305664,21.068585801487647,20.402385459938632,21.00612951946743,3903800
1998-07-02,20.48566436767578,20.902039659701714,20.44402683847319,20.818764601296525,1764000
1998-07-06,21.006134033203125,21.006134033203125,20.464846139384214,20.673033790853026,2786600
1998-07-07,21.089406967163086,21.380869649828714,21.047769441067995,21.15186325630572,2060000
1998-07-08,21.29759407043457,21.318412832966764,20.964493869919465,21.151862732709212,2039600
1998-07-09,21.068586349487305,21.651511663504742,21.068586349487305,21.318411484066207,2267400
1998-07-10,21.131044387817383,21.52660088374697,20.568937788338495,21.110225624873717,3948600
1998-07-13,21.110227584838867,21.23514017409827,20.69385228730753,21.110227584838867,1220600
1998-07-14,21.58905601501465,21.60987477684205,20.81876182740082,21.110224492984432,2470200
1998-07-15,21.25595474243164,21.609873675459397,21.047767134768257,21.484961110861367,1630800
1998-07-16,21.214319229125977,21.27677551733734,20.777125211646442,21.25595675460022,2829400
1998-07-17,21.380870819091797,21.401689583277864,21.15186441304505,21.297595762347527,3402000
1998-07-20,21.609880447387695,21.672336749258758,21.27678017074203,21.401692774484154,2462600
1998-07-21,21.48496437072754,21.88052088530489,21.3600517871768,21.65151448212853,1975200
1998-07-22,21.65151596069336,21.901341144855206,21.443328307225155,21.484965837918793,1894800
1998-07-23,21.23514175415039,21.69315461551442,21.23514175415039,21.69315461551442,3180200
1998-07-24,20.69385528564453,20.985318036146566,20.152567320426463,20.985318036146566,6686600
1998-07-27,20.360748291015625,20.568935901353207,19.65291041586784,20.444023335150657,3734200
1998-07-28,19.673728942871094,20.485660613529266,19.673728942871094,20.319110527240408,2906600
1998-07-29,19.194902420043945,20.110928132063396,19.194902420043945,19.944378002605315,3113000
1998-07-30,19.809053421020508,19.902737856537684,19.31981247998637,19.528000114468984,3803600
1998-07-31,18.903440475463867,20.027653895810836,18.903440475463867,19.819466225376214,2828400
1998-08-03,18.549524307250977,18.98671848284275,18.278880293789403,18.882624631511376,5344800
1998-08-04,17.779220581054688,18.73688351633398,17.446120429653195,18.695245997408794,6594600
1998-08-05,18.19560432434082,18.216423093590638,17.279578477348835,17.695953862345192,7090600
1998-08-06,18.164371490478516,18.32051221962303,17.48776166418562,18.112324580763676,4307600
1998-08-07,19.11162567138672,19.278175786170046,18.341331390513833,18.44542521225341,6028800
1998-08-10,19.527997970581055,19.694548059882383,18.945072658026394,19.09080398616506,4448800
1998-08-11,19.23654556274414,19.444733285284663,18.945082751187414,18.986720295695516,5186600
1998-08-12,19.069982528686523,19.403082660191963,18.86179494649562,19.29898886909651,5657000
1998-08-13,18.882631301879883,19.153275410947618,18.736899858535715,19.028362745224047,4101000
1998-08-14,18.40378761291504,19.3614507692432,18.382968848647035,19.02835054095514,3628800
1998-08-17,18.40378761291504,18.52870019852306,18.237237498771012,18.424606377183043,3244400
1998-08-18,19.777822494506836,19.881916297109502,18.466240581713222,18.487059342233756,3876000
1998-08-19,19.569637298583984,19.965193797172383,19.319812141580783,19.819462455587182,4143600
1998-08-20,19.465538024902344,19.590450568377655,18.96588785100111,19.590450568377655,3453600
1998-08-21,19.069982528686523,19.236532594439243,18.63278860608563,19.194895078001064,3185400
1998-08-24,19.153263092041016,19.40308826280677,18.861800392814306,19.236538148962932,2543200
1998-08-25,18.67442512512207,19.382262866765494,18.611968853800594,19.23653156701538,3974000
1998-08-26,19.153263092041016,19.298994441654372,18.40378757974376,18.591156457818073,4843000
1998-08-27,18.42461395263672,19.153271001611053,18.362157634153203,18.73689554505429,6469600
1998-08-28,17.675134658813477,18.611979252036807,17.633497121336884,18.445429102130436,4988600
1998-08-31,15.676536560058594,17.945782888141444,15.655717786406457,17.820870246228626,6459400
1998-09-01,16.57173728942871,16.82156247469648,15.73898667186948,15.73898667186948,10547000
1998-09-02,15.010324478149414,16.90483145111973,14.989505720204685,16.779918903451357,26038800
1998-09-03,16.63419532775879,16.77992670109335,15.530800643939996,15.655713249655332,20460000
1998-09-04,16.57173728942871,17.425306672426924,15.863899264503363,16.904837536452405,7448000
1998-09-08,18.445425033569336,18.5287000901543,17.071386599917446,17.362849297964818,9867600
1998-09-09,18.049875259399414,18.903444908344486,17.77923122436805,18.2788817505798,6526800
1998-09-10,17.196300506591797,17.529400758535463,16.655012597183337,17.529400758535463,6643000
1998-09-11,17.258760452270508,17.258760452270508,16.655016117993252,17.237941682123015,3732600
1998-09-14,17.425304412841797,18.278873685155435,17.237935548187586,17.654310802974724,4163600
1998-09-15,17.487764358520508,17.695952029455274,17.25875792049226,17.446126824333554,3352400
1998-09-16,18.362152099609375,18.653614831349206,17.57103897060126,17.73758910302402,5793000
1998-09-17,17.737586975097656,18.195599784313792,17.737586975097656,17.82086203131877,2974800
1998-09-18,17.69594955444336,18.153962366440716,17.69594955444336,18.008231017168832,3480400
1998-09-21,17.779220581054688,17.86249561890506,17.237932835027262,17.48775794857838,2756400
1998-09-22,17.27957534790039,18.070688436117518,17.27957534790039,18.070688436117518,3656600
1998-09-23,17.904132843017578,17.904132843017578,17.154657514705214,17.48775766062182,5786000
1998-09-24,16.759098052978516,18.070679639733356,16.405179212108163,17.633485777481745,8148200
1998-09-25,16.53009796142578,16.675829303654975,16.051266408386997,16.592554250952578,8211000
1998-09-28,16.63419532775879,17.342033426812357,16.613376560139567,16.821564236331792,5160200
1998-09-29,16.155364990234375,16.90484068565762,16.072089912965126,16.863203147022997,6019200
1998-09-30,15.780624389648438,16.155362171988372,15.364249075937396,16.155362171988372,6409600
1998-10-01,14.822962760925293,15.364250726914138,14.323312330781745,15.364250726914138,10325800
1998-10-02,14.781320571899414,15.072783231063628,13.906932594406772,14.906233140112647,9697000
1998-10-05,14.760501861572266,14.822958145894857,13.74038255096995,14.822958145894857,5512600
1998-10-06,15.322611808776855,15.489161937133126,14.698048827440843,15.23933674459872,5215000
1998-10-07,15.343422889709473,15.697341735198023,15.156054089156711,15.197691600390659,4888000
1998-10-08,14.947876930236816,15.447527412584565,13.94857596554132,14.82296430964988,6532200
1998-10-09,15.655712127685547,15.71816842606727,14.573136289068993,15.072786676122787,4730200
1998-10-12,16.030454635620117,16.42601130844711,15.905542002095805,16.05127340787417,3556400
1998-10-13,15.530797004699707,16.11372236144447,15.499568860588381,15.822259683072089,3829000
1998-10-14,15.634892463684082,15.884717642864121,15.447523579299054,15.447523579299054,5970400
1998-10-15,16.759098052978516,16.779916808323833,15.322603934151786,15.614066508986195,5620200
1998-10-16,17.300390243530273,17.654309177513444,16.863196266256946,16.904833787902025,7051200
1998-10-19,18.258060455322266,18.362154300563557,17.80004753626059,17.820866305308847,9703600
1998-10-20,18.757705688476562,19.236537243232345,18.528699292723797,18.528699292723797,8023600
1998-10-21,18.77852439880371,18.965893267527914,18.195599029439514,18.716068109228974,3813000
1998-10-22,19.3198184967041,19.38227480649948,18.487067699432373,18.945080637931824,3160000
1998-10-23,19.028343200683594,19.59044961908453,18.98670568820945,19.19489325058017,2492400
1998-10-26,18.50787925720215,19.153260873595023,18.3829666862874,19.153260873595023,3180400
1998-10-27,18.174774169921875,18.778518099965098,18.174774169921875,18.653605562714777,3772600
1998-10-28,18.549524307250977,18.570343077517254,17.987417510061555,18.070692591126654,3382000
1998-10-29,18.7160701751709,18.924257830067127,18.4454262238058,18.611976347722784,2985000
1998-10-30,18.903440475463867,19.44472841859389,18.695252805029245,18.820165407290016,2838400
1998-11-02,19.569637298583984,19.590456061667584,19.236537089246383,19.278174615413583,2067800
1998-11-03,18.965896606445312,19.65291591271611,18.945077839588624,19.65291591271611,2120600
1998-11-04,19.902734756469727,19.94437227688075,19.27817195030436,19.319809470715384,2591800
1998-11-05,20.90203857421875,21.068588682379854,19.48636265484935,19.673731526530595,5939000
1998-11-06,20.6522216796875,20.943684485650834,20.319121330015122,20.943684485650834,4363200
1998-11-09,19.986013412475586,20.610576331615448,19.861100828647615,20.610576331615448,3275400
1998-11-10,19.3198184967041,19.861106514930725,19.069993257522583,19.81946897506714,5462000
1998-11-11,19.132444381713867,19.528000903207406,18.820162917376862,19.48636337462914,4566800
1998-11-12,18.965896606445312,19.236540575582293,18.90344030587524,19.111627974442147,3960200
1998-11-13,19.486358642578125,19.52799616104517,18.82015834710537,19.04916469867413,3607400
1998-11-16,20.090106964111328,20.11092572780471,19.632094162856976,19.632094162856976,5209400
1998-11-17,20.048473358154297,20.152567196981682,19.777829377203098,20.02765459038882,3288600
1998-11-18,20.215017318725586,20.319111125722113,19.673729522343645,20.048467227531145,1974800
1998-11-19,20.61058235168457,20.65221989178898,20.256663260797055,20.319119570953674,2823600
1998-11-20,20.54811668395996,20.86039809253078,20.4856604022458,20.86039809253078,1537000
1998-11-23,20.735488891601562,20.922857767128082,20.610576307917217,20.652213835812,2012600
1998-11-24,20.152565002441406,20.777127967393103,20.131746236943016,20.777127967393103,3029600
1998-11-25,20.568939208984375,20.69385179527375,20.110926392589985,20.19420145011624,1713400
1998-11-27,21.23514175415039,21.23514175415039,20.652216294232538,20.693853827083814,1861800
1998-11-30,20.90203857421875,21.60987653390345,20.90203857421875,21.318413844621514,5392400
1998-12-01,20.860397338867188,21.110222456697933,20.527297181759526,20.6522097406749,3030000
1998-12-02,20.215017318725586,20.881217683503362,20.11092351172906,20.881217683503362,4227400
1998-12-03,19.11162567138672,20.44402658965333,19.11162567138672,20.360751532261666,5327200
1998-12-04,20.152565002441406,20.277477595431744,19.52800203748971,19.673733395978438,4254400
1998-12-07,20.735488891601562,20.735488891601562,20.27747608475896,20.381569904495915,2501400
1998-12-08,21.734790802001953,22.56754140744264,20.589758719521008,20.735490075473127,7152000
1998-12-09,22.2552547454834,22.38016730719799,21.568235656053133,21.797242019196556,4511400
1998-12-10,22.067888259887695,22.484263510074257,21.901338159813072,22.151163309925007,3231200
1998-12-11,22.296892166137695,22.567536048639834,21.901335722480724,21.94297324286567,4094800
1998-12-14,21.7972469329834,22.27607852749975,21.484965458298824,22.255259762520776,5983000
1998-12-15,21.96379852294922,21.984617289321683,21.401691830892698,21.90134222383183,3960400
1998-12-16,22.567546844482422,22.775734545999786,21.942983739930323,22.15117144144769,4215000
1998-12-17,22.40098762512207,22.650812765922687,22.19280000778822,22.650812765922687,2571800
1998-12-18,21.755611419677734,22.234443058579732,21.255961013866955,22.234443058579732,6485800
1998-12-21,21.65151596069336,22.276078921097973,21.568240899306076,21.693153491387,4074000
1998-12-22,22.463441848754883,22.48426060857764,21.443322617439787,21.672328975490114,4005800
1998-12-23,22.858999252319336,22.900636773726113,22.35934899543804,22.505080320361753,2937600
1998-12-24,22.900634765625,23.06718483664773,22.567534623579547,22.713265935724433,1115800
1998-12-28,23.400293350219727,23.525205948174637,22.90064295840009,23.067193089006636,2236200
1998-12-29,24.940874099731445,24.940874099731445,23.400285883220487,23.421104642903067,4308600
1998-12-30,23.733394622802734,25.35725846541555,23.733394622802734,24.899245586729887,3728000
1998-12-31,24.045665740966797,24.399584630660684,23.233734170492596,23.941571949880363,2095600
1999-01-04,23.816675186157227,24.1289567663953,23.317024657776308,24.1289567663953,4260000
1999-01-05,24.27467918395996,24.44122929842967,23.566841197463702,23.608478726081128,2852000
1999-01-06,25.190698623657227,25.232336142043437,24.48286081109165,24.48286081109165,3897800
1999-01-07,25.02414321899414,25.232330766573128,24.48285559528878,25.06578072850994,3449200
1999-01-08,24.545305252075195,25.10741147922196,24.149749018157106,25.06577398091479,6172800
1999-01-11,24.14976692199707,24.482867155403927,23.98321680529364,24.462048390815998,2071000
1999-01-12,24.087305068969727,24.337130186366128,23.837479951573325,23.962392510271524,4284800
1999-01-13,24.31631851196289,24.31631851196289,23.067192561005893,23.31701775119729,2904800
1999-01-14,24.12895393371582,24.399597938149213,23.275384381272033,24.399597938149213,3176000
1999-01-15,24.75350570678711,24.77432446684328,23.81666150425942,24.399586785832206,2741400
1999-01-19,24.940874099731445,25.003330378779186,24.149761231793384,24.81596154163596,2782000
1999-01-20,24.73268699645996,25.190699718616628,24.399586834891476,24.920055837342233,3243000
1999-01-21,24.024856567382812,25.044976127003054,23.775031369108465,24.566144496977223,3639200
1999-01-22,23.85829734802246,24.14975996832989,23.06718452147372,23.56683472771503,1888200
1999-01-25,23.733394622802734,23.962401062145567,23.608482019524825,23.920763527719597,1729600
1999-01-26,24.545305252075195,24.857586489378953,23.691736536778265,23.691736536778265,3311400
1999-01-27,25.669530868530273,26.12754358475709,24.878417995047588,24.89923675487608,4772200
1999-01-28,27.147674560546875,27.230949635885978,25.48217305376486,25.898548430460362,5107400
1999-01-29,27.605680465698242,27.751411810539786,26.68965486955139,27.37667406666153,4867800
1999-02-01,26.471065521240234,27.688963541682668,26.31492474938864,27.688963541682668,4845600
1999-02-02,25.83608627319336,26.814568186843715,25.565442339630497,26.481467960920188,4435600
1999-02-03,26.252473831176758,26.31493015274181,25.815279580221393,26.0651048664816,4787600
1999-02-04,25.731992721557617,26.60638082374647,25.69035519288196,26.46064947338166,4441000
1999-02-05,25.62789535522461,25.981814300016502,25.482164025016186,25.711170401058,3194200
1999-02-08,25.69036102294922,25.981823789822222,25.211529334514992,25.898548713572794,2400800
1999-02-09,24.58696937561035,25.669545503918343,24.46205674542097,25.607089188823654,3107600
1999-02-10,25.586261749267578,25.648718043203953,24.482867223058317,24.524504752349234,3258000
1999-02-11,27.022754669189453,27.022754669189453,25.31561608454112,25.731991349089494,3819400
1999-02-12,26.065086364746094,26.772924173373386,25.56543614689154,26.75210541429611,4508000
1999-02-16,27.29339599609375,27.439127324829567,26.25245793369506,26.273276694943032,5425400
1999-02-17,27.16848373413086,27.522402679326436,26.564739651150177,27.106027449684582,3623600
1999-02-18,27.917966842651367,28.438436023163135,26.897847248848297,27.168491222714415,3997000
1999-02-19,27.189298629760742,28.126142763251735,26.981111044540523,28.06368648768567,3232600
1999-02-22,27.314237594604492,27.564062938457585,27.064412250751403,27.230962479986797,2545000
1999-02-23,28.06369972229004,28.188612332329903,26.814573621891373,27.39749913541075,2891800
1999-02-24,27.730588912963867,28.646614372551262,27.730588912963867,28.022051559196218,3872200
1999-02-25,27.022754669189453,27.730592618921687,26.648016931095917,27.730592618921687,2762000
1999-02-26,26.75211524963379,27.522409618689395,26.231646081352977,27.126853050795976,2634600
1999-03-01,28.105344772338867,28.126163546244303,26.772943242390948,26.856218338012695,3020000
1999-03-02,27.418319702148438,28.396801878307116,27.001944308038365,28.188614181252078,4249800
1999-03-03,27.855506896972656,27.876325661469643,27.189306433068975,27.480769136026833,7303200
1999-03-04,28.896453857421875,28.896453857421875,27.897152859470683,28.06370302579588,8938000
1999-03-05,30.1663875579834,30.2496626099033,28.313517652765647,29.396093327724333,6031600
1999-03-08,30.06229591369629,30.103933442662626,28.917263867121985,29.95820209128044,6388800
1999-03-09,30.145572662353516,30.49949167841706,29.75001611498838,29.77083488063918,3617400
1999-03-10,30.187198638916016,30.47866124646417,29.87491727368585,30.27047366964406,3296600
1999-03-11,30.145572662353516,31.061598350988568,29.937385005845552,30.187210193655112,4850800
1999-03-12,29.50019073486328,30.353760120981413,29.229546783167287,30.228847527890956,4392200
1999-03-15,30.353761672973633,30.47867427245089,29.35446087715557,29.62510484268963,3375400
1999-03-16,29.854110717773438,30.312123573973587,29.56264799110061,30.29130480778267,2240800
1999-03-17,30.1663875579834,30.312118898843224,29.562643431564133,29.72919353540393,2048000
1999-03-18,30.37457275390625,30.43702903784163,29.72919115324066,30.145566379476524,1489400
1999-03-19,29.29199981689453,30.60358189824802,29.271181053698445,30.520306845463672,4792600
1999-03-22,29.645925521850586,29.979025808612953,28.667443429486134,29.354462770933516,3157000
1999-03-23,29.458545684814453,30.103927251054202,28.938076679782395,29.62509576642471,3290200
1999-03-24,29.31281089782715,29.812461083585568,28.604973134669393,29.396085928786885,3973800
1999-03-25,30.1663875579834,30.187206320963377,29.29199951282446,29.312818275804435,2536600
1999-03-26,30.312114715576172,30.52030231664469,29.81246447301173,30.020652074080246,2876400
1999-03-29,30.582765579223633,30.81177199268276,30.31212163604466,30.437034225204187,2271200
1999-03-30,29.979019165039062,30.43703195783827,29.979019165039062,30.332938141292995,3287600
1999-03-31,30.499492645263672,31.061599335654194,30.166392384291505,30.187211150602266,3299000
1999-04-01,29.958206176757812,30.853413171615763,29.645924666923648,30.624406731070707,3752200
1999-04-05,30.06229591369629,30.208027265078474,29.77083321093192,29.95820209128044,2940200
1999-04-06,30.81178092956543,31.18651880573582,29.937392551834517,30.14558026081807,4052600
1999-04-07,30.270488739013672,31.228152069133774,29.708382001769262,31.144876996949417,5019000
1999-04-08,29.7500057220459,30.603574815540565,29.47936186313295,30.54111854040681,4689200
1999-04-09,29.937376022338867,30.12474485697103,29.583457112478115,29.77082594711028,2770400
1999-04-12,29.91657257080078,29.999847651025696,29.479378399619975,29.854116260632093,3289000
1999-04-13,29.583465576171875,29.937384587287234,29.422120144633993,29.937384587287234,2603200
1999-04-14,28.646625518798828,29.72920148317204,28.604987981707552,29.562651334806933,5972800
1999-04-15,27.730588912963867,28.854801977002943,27.37666998539601,28.750708174777102,8755400
1999-04-16,27.210134506225586,27.855516426419157,26.772940302223493,27.855516426419157,5563600
1999-04-19,25.98181915283203,27.52240778849675,25.461350019161518,27.314220135028545,6986000
1999-04-20,27.39749526977539,27.93878317024208,26.02345675320611,26.106731814816367,5248200
1999-04-21,28.022052764892578,28.72989065048422,27.39748992466466,27.564040015392106,4205800
1999-04-22,28.958879470825195,29.083791963150826,28.04285452710391,28.063673275824847,5326200
1999-04-23,29.02134895324707,29.312811568272505,28.188598624602964,28.917255162166555,3002200
1999-04-26,29.645925521850586,29.645925521850586,28.792356037022024,29.187912627552333,2253200
1999-04-27,29.22954750061035,29.979023077549076,29.104634904453896,29.729197885236168,3420000
1999-04-28,28.500886917114258,29.54182508063194,28.480068153843902,29.271181158117344,3640400
1999-04-29,27.022754669189453,28.625799437700692,26.89784208982494,28.563343148018436,5267000
1999-04-30,26.960304260253906,27.522410990004374,26.543928904883188,27.459954686698765,5427200
1999-05-03,28.06369972229004,28.06369972229004,26.73129854853146,26.960305000271216,4124600
1999-05-04,27.480762481689453,28.8339818463181,27.480762481689453,28.063687746452562,3811000
1999-05-05,27.27259063720703,27.68896606678271,26.231652063267834,27.647328523825145,10701600
1999-05-06,26.37736701965332,27.522398737159975,25.94017309115078,27.16847984265792,7035800
1999-05-07,26.294105529785156,27.314225221756235,25.69036122229207,26.981124914173844,9041400
1999-05-10,26.981115341186523,27.064390388535863,25.815264678295748,26.356552486066462,4303400
1999-05-11,27.439132690429688,27.855507996809504,26.981119853411894,27.293401333196755,5204200
1999-05-12,27.085203170776367,27.564034587323526,26.856196841123378,27.564034587323526,3537800
1999-05-13,27.751405715942383,28.126143377523,27.168480464594758,27.189299223571457,3866200
1999-05-14,27.022754669189453,27.938780251195876,26.856204563370103,27.647317566012013,3302000
1999-05-17,26.314918518066406,26.523106164570095,25.981818283660502,26.398193576667882,4232400
1999-05-18,25.83608627319336,26.43983043267975,25.69035492435182,26.39819290443931,4864800
1999-05-19,25.565448760986328,25.981824147973075,25.21152968204759,25.85691153187705,4282800
1999-05-20,25.4821720123291,26.190010123782688,25.273984332489814,25.648722156200535,2011600
1999-05-21,24.982515335083008,25.77362832069397,24.899240283966066,25.586259455680846,3579400
1999-05-24,25.89855194091797,26.29410860239501,24.524513011576662,25.06580107465051,5835600
1999-05-25,24.670251846313477,26.148385079299345,24.628614290454717,25.7111907427824,3683400
1999-05-26,24.482873916625977,24.691061619998646,23.775035725158897,24.670242849661378,4629400
1999-05-27,23.69175148010254,25.73199018401295,23.52520138182414,24.815964643481745,13214800
1999-05-28,24.14976692199707,24.462048390815998,23.691754101062642,23.899941746941927,8023800
1999-06-01,24.21223258972168,24.857614541812282,23.983226090592755,24.27468890766593,4024600
1999-06-02,24.795154571533203,24.920067189022035,23.733397322878126,24.2746853319964,2335200
1999-06-03,24.441232681274414,25.398895972022814,24.274682543752952,24.524507750035145,3412000
1999-06-04,25.607080459594727,25.690355517999915,24.52450470032731,24.52450470032731,2999000
1999-06-07,25.4405460357666,25.6279150327567,25.253177038776503,25.6279150327567,2454400
1999-06-08,25.10742950439453,25.336435909492657,25.003335683895383,25.336435909492657,2297400
1999-06-09,24.940874099731445,25.12824293687467,24.60777394481016,25.08660541750951,2401200
1999-06-10,24.628589630126953,25.0657835288866,24.149758217199714,24.878414715132465,3041400
1999-06-11,24.14976692199707,24.83678615339871,23.98321680529364,24.69105480128321,2176000
1999-06-14,23.899944305419922,24.462051009467253,23.525206502721698,24.19140704085187,2517200
1999-06-15,23.79585075378418,24.191407327994064,23.587663083147397,23.79585075378418,3134000
1999-06-16,25.471763610839844,25.523810532807232,23.899946567424717,23.94158410499863,4924800
1999-06-17,25.27397346496582,25.940173753992923,25.21151718786953,25.3988860191584,3652800
1999-06-18,24.75350570678711,25.06578710762967,24.586955626337744,24.73268694673094,4985800
1999-06-21,25.669530868530273,25.77362466767273,24.64941163693418,24.691049156591163,2411200
1999-06-22,25.232351303100586,25.64872673714515,24.774338325651566,25.41972024842064,2924400
1999-06-23,24.691051483154297,25.273976813279358,24.316313770931046,25.149064242538273,3320800
1999-06-24,24.233034133911133,24.732684322239198,24.233034133911133,24.732684322239198,2526400
1999-06-25,24.420408248901367,24.815964733751432,24.27467691237766,24.399589486540837,1753800
1999-06-28,25.502986907958984,25.52380567278181,24.35795484270368,24.39959237234933,3632200
1999-06-29,26.356557846069336,26.356557846069336,25.02415681751607,25.523807203223544,3925800
1999-06-30,26.668842315673828,26.710479852466452,25.565447590669372,26.231648179351307,5475000
1999-07-01,27.189298629760742,27.210117388282764,26.189998220703686,26.43982332296795,4624600
1999-07-02,27.251758575439453,27.43912742737143,26.772927064946632,27.210121052787905,1966200
1999-07-06,27.106033325195312,27.876327667001938,26.939483197237124,27.2725834531535,3887800
1999-07-07,27.45996856689453,27.56406245835357,26.731311326681254,27.106049335933797,3214800
1999-07-08,28.8339900970459,28.854808862458928,27.647320468503217,27.688957999329276,6527600
1999-07-09,28.62579917907715,28.93808062466708,28.313517733487217,28.896443098588424,2047800
1999-07-12,28.167795181274414,28.688264419657163,28.001245024991935,28.688264419657163,2335200
1999-07-13,27.93877410888672,28.29269300594415,27.77222403968322,27.980411626187593,2525800
1999-07-14,28.00124740600586,28.146978805144922,27.64732829381099,28.0637037199226,2035400
1999-07-15,27.980411529541016,28.584155528318316,27.647311392284575,28.10532408101218,3194000
1999-07-16,28.521711349487305,28.646623953937613,27.938785862052526,28.063698466502835,1913800
1999-07-19,28.60498046875,29.021355730303856,28.500886653361533,28.60498046875,1746400
1999-07-20,27.376684188842773,28.563354149880066,27.31422787510397,28.542535378633797,2597200
1999-07-21,26.648014068603516,27.730589640140533,26.481463980674743,27.43912698626518,3244800
1999-07-22,25.96099090576172,26.73128494225986,25.731984570586597,26.606372395800705,3882400
1999-07-23,25.669530868530273,26.294093663385024,25.502980789902338,26.12754358475709,2690800
1999-07-26,25.648723602294922,25.961005139660525,25.378079603244732,25.565448525664095,2689600
1999-07-27,25.669530868530273,26.106724824928598,25.565437069387812,25.960993506129157,3054200
1999-07-28,25.607080459594727,25.815268105607693,25.440530342784356,25.815268105607693,2422600
1999-07-29,24.795154571533203,25.648724124373555,24.607785645299952,25.60708658521061,5352000
1999-07-30,24.899250030517578,25.232350365374,24.295505673590313,25.024162656088734,6167800
1999-08-02,24.545305252075195,25.5654239606008,24.191386516464274,24.982498984300456,3896800
1999-08-03,24.524511337280273,24.940886741987917,24.21222978374954,24.899249201517154,3237200
1999-08-04,24.347557067871094,25.128261120923824,24.337147680497058,24.607791752222003,4803800
1999-08-05,24.56614875793457,24.56614875793457,23.941585653919287,24.441236137131515,6231200
1999-08-06,23.899944305419922,24.6910574444495,23.816669238153647,24.37877594220098,2885400
1999-08-09,23.87911605834961,23.983209851106146,23.65010971428523,23.96239109255484,4772200
1999-08-10,24.024856567382812,24.23304423261143,23.81666890215419,23.858306435199914,6839200
1999-08-11,25.0657958984375,25.10743343315251,24.149770134707225,24.316320273567275,3248000
1999-08-12,24.982515335083008,25.60707821846008,24.857602758407594,25.357253065109255,6217600
1999-08-13,24.920061111450195,25.398892695045312,24.878423582441922,25.35725516603704,3092600
1999-08-16,25.211530685424805,25.357262076670036,24.815974052044893,24.982524213468015,2430800
1999-08-17,26.314918518066406,26.314918518066406,25.315617814848693,25.39889287345017,4235600
1999-08-18,26.21082878112793,26.7312979785292,26.148372477439775,26.314922620608183,3983600
1999-08-19,25.586261749267578,26.148368394694938,25.523805455331207,26.148368394694938,2032800
1999-08-20,26.148366928100586,26.19000445505616,25.523804023766974,25.69035413158927,2530800
1999-08-23,26.668842315673828,26.772936157655383,26.065098032180824,26.148373105766066,1903600
1999-08-24,27.12685203552246,27.210127099330666,26.27328263148837,26.502289056960933,2878400
1999-08-25,26.148366928100586,26.89784241330092,25.39889144290025,26.89784241330092,6632000
1999-08-26,26.148366928100586,26.648017251567477,25.815266712455994,26.148366928100586,3258600
1999-08-27,25.669530868530273,26.23163738389955,25.39888699075988,26.106724824928598,2396600
1999-08-30,25.33642578125,25.77361965257806,25.190694490807314,25.56543209480279,1961600
1999-08-31,24.899250030517578,25.482175616516315,24.399599528232944,25.273987907231053,3982000
1999-09-01,24.58696937561035,24.982526037876735,24.44123797372274,24.940888494480273,4230800
1999-09-02,24.024856567382812,24.39959436479433,23.62930000344843,24.39959436479433,6671800
1999-09-03,24.670251846313477,24.691070624242855,24.19141995393777,24.274695065655283,4323600
1999-09-07,24.19140625,24.96170059703098,24.149768717728055,24.649419104991395,2387400
1999-09-08,23.962383270263672,24.191389539571144,23.691739497445752,24.149752036060693,4148000
1999-09-09,23.83749008178711,24.06649653672131,23.650121164113674,24.035268383775737,2886400
1999-09-10,23.275375366210938,24.02485078050753,23.233737843194458,23.98321325749105,9282600
1999-09-13,22.921457290649414,23.192101200529923,22.81736347915691,23.150463675932922,5822800
1999-09-14,22.505088806152344,22.754914028792335,21.77643190678571,22.734095260239002,9291800
1999-09-15,22.338531494140625,23.10882568359375,22.317712732263512,22.796544255437077,7194800
1999-09-16,22.213623046875,22.671635893202318,21.818066497774133,22.46344823578081,4296400
1999-09-17,22.484268188476562,22.650818323206018,21.963799017447013,22.296899286905923,7142400
1999-09-20,22.026256561279297,22.400994385573274,21.901343953181303,22.317719313507943,5946800
1999-09-21,22.234437942504883,22.276075466741784,21.901337748609677,21.98461279708348,12887800
1999-09-22,22.79654884338379,22.879823907651858,21.90134190250205,22.27607969170836,7955800
1999-09-23,23.42111587524414,23.81667249891493,22.983921712239585,22.983921712239585,11141400
1999-09-24,24.087305068969727,24.64941158311163,23.15046087873322,23.358648476563555,11556800
1999-09-27,24.12895393371582,24.52451055558001,24.02486008585682,24.316322859862016,3626400
1999-09-28,24.12895393371582,24.462054246864614,23.754216081423426,23.879128698854224,3820000
1999-09-29,23.441930770874023,24.233043887475453,23.441930770874023,24.128950056343687,4991200
1999-09-30,23.98321533203125,24.087309148576523,23.275377379523384,23.629296355777317,5967800
1999-10-01,24.31631851196289,24.586962468003573,23.483567877991558,23.983218258374357,10459200
1999-10-04,25.731992721557617,25.731992721557617,24.37877303959868,24.399591803936513,9530200
1999-10-05,26.419021606445312,26.793759501572193,25.898552307657972,25.94018985156096,8899000
1999-10-06,26.231639862060547,26.37737119462755,25.960995958721828,26.37737119462755,7703600
1999-10-07,26.023454666137695,26.856205215454104,25.815267028808595,26.35655488586426,4167600
1999-10-08,27.51198959350586,27.56403649020186,25.940173313286646,26.044267106678646,5562200
1999-10-11,27.959596633911133,28.10532796409533,26.897839799711974,27.293396267354797,4517200
